recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2fa556c68,0.9480905594372123,0.27901709824975346,0.273576240452511,0.38694773739667027,0.18887635596831914,0.28630521308254675,0.2439326008232797,0.2798905856640855,0.2695195968468352,0.2589300818350118,0.24978542817635335,0.2639850116592016,0.23595463426667537,0.22102266360240425,0.2549607708565856,0.24877029219819488,0.25143268109351424,0.19348364733762927,0.28962183195566815,0.25320707134811626,0.2601813699141836,0.20192028748767632,0.23718475943892464,0.2845945435202775
301646fec,0.21663434213876362,0.2578947074671908,0.22500943880976357,0.8257071253296813,0.1863769596556394,0.2857355826960114,0.2475318567399683,0.3958892465344202,0.24339711999248215,0.2714889375695668,0.25076313803828587,0.27062092208354516,0.33997178498213493,0.22582041119375645,0.2591966842436738,0.29147370387016647,0.2919901754178417,0.3303449912051419,0.2859177838308775,0.23972056129608257,0.28801904999068967,0.24817248463634037,0.28495309587107925,0.3619278553951981
30474821d,0.21400994696183898,0.2701364718396373,0.2601368698612706,0.3317370206310006,0.26039867639137015,0.2532048246275476,0.2452630338426448,0.27147448940490976,0.26295605241814335,0.2519087308804946,0.17722789913258977,0.26543811738110834,0.2550699514124401,0.25623506070825625,0.958145466336491,0.37097466259626743,0.24849420630883973,0.2563022623804568,0.33348159979615827,0.1912804207777869,0.22561546599860668,0.309798353501943,0.22098533223762146,0.24348159365710098
30568ea36,0.23356400417700338,0.25574677873880813,0.19607116542202052,0.5492517679537767,0.20167438214491193,0.3531104252655053,0.2965259798239534,0.9278358599872565,0.24536838930081847,0.2832350294638162,0.26742533934060253,0.3341425971090041,0.2904960716518414,0.21462303338373767,0.26924552356903014,0.4838647193229395,0.2794606256579622,0.35378416536516705,0.26288381844325365,0.26722540110458687,0.3390736053801288,0.22119637740164622,0.2633064874668889,0.3075030912450226
308d57471,0.25159635347455506,0.35462321860947543,0.26295469360439094,0.5080341627787825,0.26950669200695176,0.2196098274905458,0.18257818116481858,0.29069052083595515,0.34283452480083404,0.26771127963886016,0.19957872392989096,0.2572633180690316,0.32101365179001484,0.2851551289910981,0.8571310886506875,0.2508241889965794,0.26386373257066714,0.2523749279777809,0.36388425092776217,0.1981439187757985,0.25711893550640175,0.3135501999147707,0.24748409008832797,0.2721153677462097
309d08488,0.2543896370647856,0.3328412427469371,0.22748234652697866,0.6048835596743255,0.28553838874047255,0.253105252640535,0.20110678899189843,0.3143744906225248,0.2548980463881671,0.2405957986783328,0.22540316924969456,0.26758072130008786,0.3102875649627292,0.2671259545706638,0.2757068952466787,0.2551062592721165,0.8099740815377894,0.2902244885081604,0.2992656138110445,0.26246380159414173,0.2126731559923402,0.296264250003962,0.23885445193050864,0.2651044706266268
30cdaa74f,0.29447517115724864,0.2625757960198464,0.25190645438591425,0.3988379543579044,0.3649234656911747,0.259293118572695,0.21505367783909468,0.2622063547523924,0.876979405963757,0.2692276283748749,0.22495086892312716,0.25133072610805857,0.853816433679488,0.2571610548640178,0.24085117494338032,0.24288436393445573,0.24836477726215705,0.1897518826546012,0.8459611907974681,0.2033059563217819,0.19284809849897788,0.2826434924195555,0.24383052275623715,0.26472105949859387
30dac2698,0.2097596471992266,0.2637384537833619,0.2579951369766009,0.6122318666224822,0.203936767332264,0.32123853604731945,0.28108421790142696,0.3354215298214872,0.22132638592482404,0.28832546219286337,0.2566850484553386,0.5290952286383869,0.29315943263319577,0.18791637547582876,0.26598464265487204,0.27201223804131935,0.3480012248959745,0.32500106245980426,0.28961655406778397,0.2359945920054006,0.29985863780078814,0.254023627997942,0.2885710671781256,0.3074327224553391
30e10a4c1,0.20585401904551165,0.2736605953030746,0.21474087177466308,0.6542011941006627,0.26156570476536706,0.9371077361489676,0.22996693709969152,0.3044506938941181,0.2558798103679137,0.2865264836483212,0.2494343351924503,0.2731678325834179,0.4824745596997658,0.23866721995946016,0.26199417992166985,0.26223613364719783,0.26873758449955043,0.2449322898488377,0.5316864888059285,0.257331674315177,0.27793208799816566,0.2668992902975992,0.26564685667548504,0.3311849970752027
3149b42ae,0.269343834135369,0.26661527936007867,0.2484920808290723,0.3810384237915244,0.3992918128676961,0.2516829715024076,0.2203251469642017,0.23353433159331333,0.3079152221268367,0.2592945737544352,0.20095663642273284,0.24418827041703356,0.7957676414576839,0.26792210855884907,0.2543088225715151,0.25384212138879114,0.21379585877167281,0.18305073040708805,0.902326428906824,0.18097101442857508,0.238385738523874,0.2881976861563425,0.25235611666094115,0.2568240321629968
316cc9c2e,0.2293250252584607,0.434398665974859,0.3992892532570408,0.7083906969920596,0.21927040435673484,0.28591154448317657,0.3092487459857698,0.34931052550503194,0.22315948421813422,0.2990491986086698,0.25850090253578073,0.31883362694104067,0.31474753881098994,0.2558272306431332,0.29291046864104253,0.27963066756312016,0.406578295641831,0.27851137935132486,0.40352103209861534,0.26038723980906947,0.23169844177242038,0.2935825190784941,0.27924289054557977,0.3404284402837602
31ea1deb5,0.19214383932309662,0.2481342152985534,0.2398924725095203,0.6927460236787855,0.24301301379140358,0.3574788828206046,0.2893071053236505,0.3065948291367645,0.21310419684230725,0.29066438640515774,0.24069163180662836,0.2839398072641303,0.4074091286117852,0.21253735749909486,0.2644108538011102,0.2563812972852259,0.2731761666224273,0.2694498639846887,0.27710713878702836,0.25718705716427964,0.28070738546933166,0.2632784349264072,0.9222580945392003,0.41699813919996676
3223c5339,0.28447534486802856,0.26813316928131353,0.27061816239885,0.391221243499132,0.2603314509579481,0.27782123919059637,0.22286985628329287,0.31649631111801635,0.26075063897021733,0.2730101628278799,0.2548314998520086,0.25345286825091273,0.5509674680590708,0.25991220736454657,0.1901351406513953,0.2125632633463376,0.22060400092106586,0.21329383142220204,0.2877992413862173,0.23633867646046758,0.2617412666367407,0.2507042013721068,0.24506769793236366,0.9608124383521525
3245e0ed5,0.4920036326715158,0.4594447431957245,0.24519700514215295,0.5119107323850465,0.18002206332281334,0.33116969976892435,0.23166299733002266,0.2880396234187716,0.2639980758769792,0.26178913144669574,0.2825333123690184,0.29021169256031903,0.25104665902841006,0.1904459815725393,0.2820449918678379,0.26130471898739716,0.2963825372545054,0.2132642419193889,0.3519417366946997,0.2265409691724462,0.2663335944999154,0.26579568844340495,0.28903844399157747,0.32353652955355905
327225a72,0.24629726249175038,0.9163746165912505,0.25065612536256393,0.7694822651507236,0.2166812623888096,0.2540044021012341,0.17514258975421015,0.28778518880032183,0.2463686088363407,0.2744329444060277,0.20537295111191012,0.2518515871571833,0.3726886919310936,0.25888512564210825,0.2577237554279854,0.2567969030344343,0.960651840188784,0.2650800733341368,0.276562235972447,0.21865976527981565,0.20587614820790132,0.26157534352327483,0.2475643275144389,0.24335816682902026
329d536c1,0.26125433480137245,0.37568192020641816,0.24363366420915417,0.3625589476346893,0.2567023382146526,0.2255456281866911,0.18323013125889326,0.27720345887683445,0.3042264142607894,0.23112234066931578,0.19574653838278067,0.2629477956641966,0.2938213014586541,0.3896439963187215,0.9554239649375679,0.2424895865605568,0.25706115003375274,0.2461573114212647,0.3035999219042868,0.3353890949611039,0.26227262442470145,0.29719062301179344,0.1948673221828944,0.2506052695086986
32d052d69,0.24959672846286668,0.26431641702559866,0.9507197259231257,0.4827506263467389,0.17959549213349985,0.26273638923204046,0.24908277346753613,0.29334420026559066,0.20341490899353332,0.26198892623771575,0.23175580066947427,0.25231034423050597,0.301511324343179,0.2218206294887382,0.2599873960318912,0.26561631534023067,0.25550444916873266,0.2160424673946382,0.2551701631727914,0.2905201296783676,0.28022726997053665,0.24138962600534813,0.25426077184512336,0.2185915823597738
332f279cf,0.1939150432032581,0.2842067014487375,0.2511258946070695,0.7794718823431184,0.2131083054784409,0.31225324155363166,0.20769885411046426,0.8245398775029886,0.2340620527167877,0.285484069322849,0.2540384724210631,0.2602317137530086,0.4865767894559379,0.2551421939513295,0.2687580833771009,0.33297890598769975,0.7442187941506921,0.29606012494612155,0.27136727064467014,0.23944508560688496,0.2702048089011211,0.3437442624393393,0.25511914224734306,0.2917883066717727
3332312c7,0.23113048262045077,0.2546068622781735,0.2911864675908951,0.792593598977804,0.25025496479411247,0.9534455068491602,0.26059603910611373,0.5447858945588401,0.20318272876704532,0.29057693599958434,0.26865221348677537,0.45764007314122557,0.39249878422279694,0.2304686165133253,0.24963140545813622,0.26612003875614015,0.26936618376157906,0.2675035552423718,0.2799380278653655,0.2572952648764329,0.2908044828747547,0.1909209010709208,0.8956464757692897,0.3025146081228827
335ffc957,0.2749055961928131,0.2501558057230707,0.2734975121625101,0.4309588135521577,0.282164865503832,0.25880969333991843,0.21336156133877865,0.25228083047795635,0.25732519285133615,0.2704441818823648,0.18447191560120335,0.2302726374111625,0.9451323596648962,0.23098696536775296,0.2560742794905322,0.24965424033288894,0.2504735193735561,0.215112132131702,0.6140932326924592,0.1807927679216282,0.25599069795170853,0.26017303590755453,0.23741717019357464,0.2593952807938349
336e16949,0.22566513486439196,0.28388900112245574,0.240853831667339,0.5045014946157397,0.25900351617746115,0.24146307760634503,0.2619883265884501,0.8569211655552433,0.24798183012965216,0.29100578549949874,0.2730099642085321,0.8431638394673031,0.33594526488591003,0.24738995816369025,0.29275174248687924,0.2645002963627537,0.2751829674115471,0.37160785594709844,0.2994805212066003,0.25719991857639923,0.28975593608955663,0.19871402973827043,0.25534883048671886,0.2772330572213573
33740750f,0.22106782977562228,0.24297070628241174,0.2111168758055909,0.5000325545029045,0.265371350279684,0.5576958692986923,0.24803908685629275,0.3258318709855128,0.2367876506081319,0.2633593324223346,0.25555707633624847,0.31815433272853905,0.322148834896877,0.19111057857514896,0.266124429407716,0.254731546090708,0.2942333194821838,0.2654272497882011,0.3234530631377946,0.2715853348648156,0.28843393040486853,0.2706837140390529,0.3007927461915663,0.31184659837395995
339a579f7,0.1959165123735143,0.31412191522703004,0.2288957290636992,0.8501141469309892,0.2841918896846822,0.2494419881398315,0.21064558809588643,0.2831806452937461,0.23570069297385743,0.2808824182045459,0.21274443633487114,0.2497868881211938,0.39312098524768446,0.2595692572743075,0.2733868614194244,0.2483922795863709,0.3249900816114421,0.2491907274409414,0.3100996373268717,0.17436971154479436,0.2529480117871519,0.3318239982295307,0.24986254190952073,0.2670659124083959
3425d49b4,0.2013532464142999,0.2312473152966458,0.20120830595514705,0.5603325806938888,0.1887370050191277,0.2571482475758616,0.24015730730140328,0.8761862622017642,0.23384172798588765,0.28058492880574,0.24519405418137005,0.30815238680948964,0.331498386022156,0.27560918951808056,0.2724399721564915,0.9470704151142482,0.2631279552096105,0.2904761586631168,0.2849489270022216,0.2294445220640011,0.2647825252835348,0.22822177248941206,0.2908066631579317,0.275279976183495
349b05171,0.2129634066025835,0.2714982282268267,0.26823057717272253,0.8212835884899117,0.19184928733100273,0.28037787639256645,0.2550194674933584,0.5488386979568021,0.22259646584139361,0.2663112472427726,0.2485103124851671,0.27068397597373656,0.3604052812092797,0.23665558844395287,0.25440679945651223,0.2537496953405479,0.45373196574624797,0.29790171763210727,0.23293145373041732,0.26658726006586153,0.2697913310064258,0.23635939472216055,0.25944339292524166,0.37498273530859627
34de5e276,0.2979565113100446,0.6075054659680628,0.32138885611891926,0.5337378021409513,0.2187058043744127,0.3992047547630679,0.21377994418673218,0.9042997433897089,0.236732565059595,0.2643374104513434,0.26874724581946524,0.2860257712880746,0.3639633023964525,0.2476117472656372,0.4528598752174936,0.2754769226932201,0.26773019704805556,0.25026101513057225,0.22229656450957594,0.2519635775022173,0.2854528866636572,0.2691972857919293,0.7088191989705527,0.3120834607280207
34e1119d9,0.25958713110236425,0.24564423132185903,0.2673378496876332,0.47078014973393006,0.2600512112374741,0.25499946756703473,0.22115877817672297,0.25488534915235733,0.2560409270475147,0.2611117101923236,0.1799301130895561,0.23220421363721097,0.9498656164263463,0.21976581481495153,0.2510132208245275,0.24895084731257455,0.22380881371782615,0.19527603069479926,0.4987265777536083,0.18708974519267715,0.25016275848620795,0.25294324780285454,0.2296970017242561,0.25357936928374114
34ea20a63,0.2511493565162711,0.2686572500774152,0.22587257219230997,0.6736003538650429,0.22483689194079487,0.27913318583375824,0.2610093290306826,0.9390658293373522,0.20234716702446814,0.26784335036048373,0.2672921479418501,0.9135212589410888,0.30270665737063046,0.1766908682851766,0.2765102229092025,0.27792165747586023,0.23759017863444112,0.2544864151200949,0.26776997996694907,0.24693472127014543,0.2601361846193059,0.21985331640955294,0.2588268196556572,0.3039926962719566
353a9b393,0.26686759066575544,0.2527827232451109,0.2557349077534459,0.704696305868385,0.5962238637388954,0.2606308409012428,0.2790368932807036,0.2709349521849904,0.258529027527389,0.27631947315385413,0.1993409571429949,0.2909714735171088,0.8133552753911888,0.25197970167002204,0.2657621547080872,0.20302376891590831,0.29198385227767226,0.26442987311058813,0.28434457635726473,0.23304478839151738,0.21637720476587907,0.2675175883267901,0.22490900584926624,0.293420054391209
3541a0ecc,0.21284038667714894,0.2487741711992812,0.20774424988292237,0.6097686951033138,0.2624845962537178,0.33585460364635705,0.2884270797305859,0.33121961067543426,0.22878487578949755,0.2792670367961803,0.2617108047711327,0.2766532380138697,0.42385860265590014,0.21315528499654815,0.300200330724931,0.2800540424608198,0.29863882874512493,0.2621885888047348,0.28259201662876177,0.28276988763308747,0.3197812266286843,0.25928707859751343,0.2726437066997164,0.3305392201125526
358b64913,0.21423959965029737,0.2954513188850403,0.21569547822337315,0.41098042747890395,0.24836970263248762,0.25585601088496285,0.18171838699354803,0.8314248182640833,0.25783138711235387,0.24351978259372106,0.22964696513261657,0.2639885382443953,0.2846207476431119,0.25504504004846956,0.9448399739736368,0.878603952699859,0.25714938516774855,0.24981030279057514,0.28241409891922353,0.21678496964841298,0.2632977790422897,0.2724708106472035,0.2218817240269839,0.48895417182605705
35b362a5f,0.24185027620637142,0.30811101522927176,0.47140822741417476,0.7455347577779097,0.27408779269583694,0.307208195558894,0.3429330384017596,0.3913597813411259,0.25748817393076084,0.2513726783812389,0.24652943621333948,0.2874539126885047,0.33114728927751275,0.2559096859534447,0.28073633539232173,0.27184989342570504,0.34479040245881465,0.26077196867771096,0.30028272243002163,0.20791488065954894,0.1945850353880853,0.27119251432419517,0.2549781855590482,0.25736062036121354
35b507e5c,0.19415761007165003,0.25341335616225863,0.23531724534903087,0.47154850416011385,0.21909086430251754,0.2569395488395691,0.26535319262908924,0.33368737302120777,0.24711236810926426,0.3315606875432596,0.26852619324897925,0.9562174683722159,0.27982867127924455,0.18746237257348952,0.26325814206238535,0.2714960242709027,0.32764237909498256,0.41184226343327235,0.2683471103532922,0.450701162341697,0.2782316721356711,0.22014130461339287,0.2519569333551121,0.29246666159448687
3603e6777,0.2579979744625679,0.2877975780660041,0.26637667811211024,0.6744161129175962,0.26462583469787915,0.9533652918542022,0.18524891749467123,0.4040518325798719,0.2573765434315763,0.26232056966027845,0.24650474592546637,0.23146275073150782,0.6310525972908149,0.261942392139624,0.2561259726738837,0.26252958267395765,0.2646985830996078,0.20128022808345358,0.6795811187202426,0.26772993957486835,0.2902281705459567,0.23201410577076173,0.2576664852200199,0.32645690303011277
361e62010,0.28466147034570377,0.2584157974255174,0.9125980593051735,0.4270479907965917,0.2649214583930404,0.7944714765609447,0.26211956707353673,0.27865135732434415,0.25805246062931797,0.25370506509485047,0.21040987583557352,0.24514030584490173,0.5354846424458439,0.25620115098727636,0.17903554680742947,0.24162782624003976,0.2488383880634294,0.19520208268925954,0.3883667767080047,0.21748685639704846,0.22996755288057835,0.24985656181797036,0.2336990199776535,0.4180914706322231
366f22f5c,0.21210808015036614,0.2625945727072138,0.2066705709217393,0.5456271543705207,0.2271897541363608,0.813718859616666,0.26944102305618617,0.5009181983174458,0.2585950737065727,0.3248442635988554,0.3006489926726047,0.30656938749328394,0.3041965324062586,0.2414600090948406,0.2697197548453489,0.2826867967892183,0.3256227520720894,0.2631112339073992,0.29635985829951433,0.2544177334482751,0.2924488512930131,0.2714982657872498,0.28585721321253404,0.3164746197856504
36a115147,0.2643746187570232,0.2509034403552645,0.2150424228011952,0.3331895050780166,0.23686369160145912,0.27426858527419307,0.2692920358600316,0.647511409810928,0.2399882358478612,0.29773294661143296,0.8963077571556581,0.9308324643825001,0.252964564679348,0.18186265714541117,0.2731250689864338,0.26283891613183835,0.25446741027856473,0.9384089124727001,0.2260135249823974,0.2640969595132904,0.30706617277360343,0.20575032465012136,0.26008996342327867,0.2944599764281542
36a636992,0.24926054343384002,0.2571162525405115,0.2673494232201188,0.664453797769053,0.22401444737061868,0.2589446852654294,0.18578514917040934,0.26621933912405904,0.2422040344802143,0.26393744694303045,0.18943670831347403,0.24893977741613454,0.9287171188693094,0.25133708081488004,0.23615831514725089,0.24356902053489754,0.2523298408259173,0.20581936241708668,0.34498954513388885,0.19523761076828242,0.25262974138457095,0.25477005954253507,0.23731354634713217,0.258339567223951
36ca25530,0.36092165153084643,0.3719924865527191,0.25145913574724227,0.3753112399030777,0.35815611733912844,0.21828799709698252,0.19743045555687372,0.273512450257613,0.38899244994690346,0.9421393332666655,0.2134972780837646,0.26202051889150213,0.6166874879628683,0.258353726803978,0.2642639133332026,0.24742729374567857,0.179653389667618,0.25716060917351435,0.5254524353421788,0.2281727811732572,0.25575211694700756,0.2996871291642315,0.23602452204334426,0.2684162916023781
36f81df3d,0.20673098063321985,0.33939031581226053,0.25248931008152836,0.8599118413517427,0.2689673172395709,0.24231400871459088,0.23542612137691935,0.2755367581934123,0.24407897336718176,0.27660043498420095,0.19636844019432373,0.24972687249654316,0.3506092884936117,0.2587376393474191,0.2916772976758009,0.2581857198773787,0.3265845718731696,0.24969788532844603,0.31666833043445836,0.17319434620589275,0.21410272708143313,0.2969396697489332,0.2505302180917122,0.2673381709282024
36fad96f1,0.28472573880472757,0.25801987090001277,0.268874677036863,0.5682460927627713,0.2430429134889342,0.2646149467515705,0.2061803961320929,0.26428671858364045,0.2517698398906423,0.26995889882212765,0.1766066165420797,0.22431199333972512,0.935567727186505,0.24464730511499783,0.2502063478586028,0.24071635105919217,0.2524764704450011,0.23314645494024183,0.36176743883658147,0.18774717335214222,0.25459766766879194,0.25556546045267503,0.2374362913667283,0.2577303204949483
372c61a91,0.2639485892885545,0.2644933020455992,0.23945474698742047,0.4029576485561522,0.254143254013581,0.3896036227594738,0.28756332528889583,0.869587019742638,0.26277932965075335,0.34340876547083066,0.28592745893299537,0.8988051951046709,0.27312372682971786,0.22813228440665498,0.27423161297227155,0.2936433087314139,0.2644845537821087,0.7736821234426974,0.2456283986335867,0.27030967509506487,0.31131268846779203,0.1911404592810537,0.2746523333870567,0.561983661483605
374589151,0.7219505418654453,0.49366596797824225,0.2616838398763162,0.3923717126567577,0.43406759773417886,0.2589987812855768,0.22031904523152532,0.26725200033965724,0.47750725729241905,0.3832950832856504,0.22972344662984628,0.2175288171100539,0.7718724554286598,0.2741716657808988,0.2641986173357129,0.2569527294561201,0.20369105649492603,0.21489594981578483,0.6727800123393359,0.23001381331435408,0.24700441729344877,0.3457366837112387,0.24218197946843428,0.27695687898768623
3779d8e9a,0.48572536937941935,0.27725927443697024,0.2716845408422511,0.7348953488406156,0.2447664748884792,0.3146748126752157,0.2665918871624486,0.33621487325852006,0.2222693119808107,0.2724736626199064,0.2502321142570808,0.27701661929797167,0.37733928625447755,0.23671605296523396,0.26060755561646715,0.2510776639309559,0.20695366390658076,0.20875824727076597,0.4096775340056387,0.2647314340013024,0.29407511357994254,0.21766351213101845,0.26570959490298296,0.8335448053690508
37995e38e,0.2649990066532363,0.687755214822767,0.27921891550663147,0.7217056324534156,0.28120434156740615,0.2581671467341601,0.18144696386432488,0.2818293952140679,0.24807817023430392,0.2704013154517061,0.22325070828869636,0.250238042831281,0.351977820618942,0.3372343183443971,0.2700194599172493,0.2620913885443527,0.2970098412437628,0.24458854659075985,0.3185794951469905,0.20881284135486514,0.20892092653690758,0.384699630161518,0.25198173700791143,0.21898207158246377
37c587efe,0.4028812613412782,0.2748649717986307,0.2603913192223508,0.5507587427529386,0.24840576801700245,0.31826240223031216,0.22935205585170956,0.9046667938210426,0.2722282908680456,0.2675815679977515,0.2602965225392807,0.29179991271774175,0.32110488381130575,0.18675570093470364,0.27159981486862556,0.2642617735482297,0.2703913986088821,0.2798834085002264,0.23446834089297713,0.2316652260313914,0.4880798534883647,0.20283715923378762,0.2733285492418949,0.36474898788363996
381df8140,0.2752728458827333,0.27917909586053996,0.2990184377582917,0.7333129456213947,0.2197029276264919,0.27771299625820367,0.18208870380523667,0.2819000277459053,0.6858947643803897,0.2674360150819918,0.205079729175996,0.2687778161443826,0.8628720091123437,0.23533040259241922,0.30738627576331456,0.25181584225420883,0.2629708846407713,0.21120245278971161,0.5198158317747229,0.24780367695296823,0.22905779160372347,0.26569292220560614,0.24328662280617852,0.3086862468392884
38495ba18,0.33924230933322774,0.2752214854416023,0.23074270850364229,0.5599787722191767,0.2783874796136516,0.2620680924306304,0.25606162016345085,0.27009429220958886,0.2501418230660536,0.2485953452283075,0.21965785199978616,0.26464015101011257,0.3197044151528213,0.24953128855062418,0.8491062864424104,0.2604314383013042,0.22987552087383883,0.2528262641084473,0.7210938956778064,0.20226113015793754,0.1865636695436887,0.2895146613031361,0.23003864638529026,0.31959627465386015
38a144172,0.23609571367627388,0.2764740278704588,0.25759301770164644,0.37167930181690073,0.28222351525363837,0.24630699943222858,0.23718015914019508,0.2680637324003601,0.26912094396818664,0.22485736900499095,0.18106402317882675,0.26164095700969225,0.2670655561402327,0.2598199128199234,0.9591546521276101,0.25972663545056157,0.25945377484066734,0.2501604149578671,0.30991979785792306,0.22043810762001828,0.24018604926582807,0.3038806565924484,0.19009596918909047,0.22883447598424028
38ae4301f,0.2825473239329805,0.2546008726432529,0.24441641936994493,0.4487071463718675,0.25905577458730505,0.24599691661383022,0.2045404002913967,0.250263665174402,0.2775489301083814,0.255371834164284,0.20600306108835076,0.2370491683081061,0.5498964910971031,0.24566415394900692,0.2621085672238762,0.24615601516159788,0.2515824229695439,0.17427763463204177,0.8691660631779092,0.1890965000379411,0.2207026299144389,0.26144198331116486,0.24927350194446954,0.25139855932110505
38b70ff91,0.24510843219424755,0.30800718251417564,0.27305088469885685,0.4977339204517408,0.1998769460481307,0.34564493317056055,0.35932785575625664,0.8892983521988826,0.21617554841875064,0.2793622647701083,0.2639866185832007,0.2959083248805217,0.25724648035910075,0.2136391807995679,0.6480947144502485,0.338317735108041,0.2694440189087842,0.2733181356818121,0.34172843373409684,0.2542848172711123,0.33096018677577893,0.27426842007865115,0.28057571170518886,0.35485509854375896
38befb816,0.2741792155024642,0.5074468882258,0.20823722903165806,0.5429904099452416,0.25247413794299234,0.2660111565450173,0.17341824462938576,0.2652903485646414,0.3493158524974267,0.2755881572101097,0.21517833208943984,0.2558834991519696,0.3477281395208082,0.2528836292413962,0.3014834623342887,0.23694206966374984,0.2895623864361435,0.18846766752871016,0.5075100813029471,0.23080260254327514,0.21522209046492852,0.30107611409286505,0.25667576230886424,0.2562187317354307
38c1a5827,0.28699336986268986,0.26092422146959376,0.2944113585313272,0.8521715659010112,0.24705214919826574,0.30027595004514906,0.24350667358898817,0.29615640996858306,0.2395970149732382,0.27415783008002376,0.18474998973575768,0.2543319575007284,0.6116669237793697,0.20657644676451326,0.2610281370461332,0.25690158493078397,0.26496224193809154,0.1988687017865783,0.3591900138917175,0.2526126459950897,0.23584563383355683,0.2589462059407996,0.6905397924183554,0.27183224638520637
38e3be52f,0.2935642224245395,0.2847374303876694,0.25166372276156407,0.5793587203501442,0.26404785060578256,0.26677166183419776,0.2284435608291759,0.36658498367480513,0.24716156997304806,0.3766503040807273,0.27215415639903434,0.3033332112669604,0.28460381648082955,0.19644023555727805,0.27354638737818726,0.39282993934434257,0.27640555828058055,0.7655682619974226,0.23893734642525036,0.2541322946325143,0.39117061616392895,0.27512343276539314,0.27742696203270595,0.3280359674564164
38ecaadea,0.22677613182765632,0.27174246941307223,0.19903671452740312,0.6426979390917603,0.2373565198149791,0.3123507516988347,0.2864623640354924,0.5961430504367712,0.2618145095407299,0.28863047787913976,0.2527954616940107,0.3015877943211785,0.28404069642616475,0.20804270890635293,0.469992324252893,0.3447242459452003,0.2735433163645776,0.2664987579703325,0.3277182494978723,0.2139908166274719,0.27239810117303426,0.27383763963921887,0.2794025066370953,0.293785421929499
39229863e,0.2752521780621438,0.25538021240899217,0.23484546444803744,0.6276825943172559,0.2719747088775941,0.27163757418766427,0.19432819899648912,0.2854117056345307,0.5972362453106079,0.2643362736801444,0.21233884713627796,0.25437124600480104,0.8500682014628,0.23615226954754018,0.25857622556372994,0.2451437995228915,0.26540466467900975,0.19571759938686323,0.5085824078496153,0.21015460655405013,0.2530420628275692,0.28447509428534545,0.2629798558080494,0.2640349933815019
394f61bca,0.24630089702508592,0.258767983199661,0.21534191903794406,0.5143533430433325,0.2421931005047497,0.2581900122960705,0.25405060215077074,0.8511635577209771,0.22717038466952091,0.2514833569371935,0.30027733866635226,0.8934589425588242,0.20911325321714452,0.17249868251936265,0.2786588301970581,0.2572716074843895,0.26632670579994366,0.25974663361841244,0.2245281520513648,0.22573289000832666,0.2617438212679597,0.2437477943066282,0.2593218017804214,0.27194038090850103
397570ea1,0.194571799096117,0.28646275636927526,0.2543291411274835,0.6835295416344374,0.25008848618842094,0.2634782908197855,0.22621073179514242,0.6819558212936785,0.217888675971484,0.3119330871007572,0.24640886901317688,0.2690221902273467,0.3836193193815626,0.23699972545009645,0.8211660470174782,0.26843775208192683,0.2551125048046555,0.2812458239063561,0.2986580916487547,0.1989062822668888,0.2969969648465037,0.26960749563844,0.2554269313420354,0.36230676306539683
398230aad,0.1914661407510311,0.25359361781299633,0.20523503240868812,0.8071903857235572,0.19785436623428584,0.4023954858803106,0.2603693598297723,0.47937962755504643,0.2384992311920356,0.28168612777979307,0.2294155220319384,0.6540255826966621,0.29937179707467637,0.28259579784228006,0.25976449949881203,0.7516172664039089,0.26608508349292326,0.28455545373467517,0.27174839052487104,0.2476575480823257,0.9562926038004038,0.22714334761013621,0.25428341713129454,0.2713502637962194
39d659bfb,0.2815246598845265,0.5901933388690332,0.27021718376946396,0.7582628403013649,0.25721398307747007,0.2673341474841179,0.22199378595757133,0.3641374846204657,0.262006507606409,0.34900740782835443,0.19924728050065557,0.25829669737378264,0.39940862406744565,0.27019005828237275,0.2888142359292252,0.24174459024019446,0.2966749552049233,0.2166730145491543,0.36017189294649343,0.1883085853162595,0.2713650383112003,0.3319182639039656,0.24991989399671125,0.2777379338432353
3a16e46fd,0.9467662932029965,0.2699284965686388,0.27277541734525157,0.5522859181270536,0.22093861325284797,0.4027838919094704,0.230154807565917,0.2977215502088136,0.26799404562085266,0.2589345874959965,0.24780185450046754,0.24900754819907536,0.42861478146900406,0.21336074427530513,0.2591404956432916,0.2650306304280195,0.24119369125304932,0.1804131418442763,0.2966916947426269,0.24385182895874194,0.26158380276928334,0.25318734683885447,0.2312443011916396,0.28824464304448016
3a19029d7,0.2419918439563853,0.253341216787226,0.19845677906136938,0.483254573195296,0.23680796433432513,0.27159958353532054,0.2535219938704123,0.9578254021390461,0.21914094332040918,0.25566423148548206,0.2644785890109172,0.577314314403937,0.248879407725145,0.23319905080998687,0.26700306170776067,0.36805438414922886,0.34539757657939335,0.27040203345946284,0.21028577715773764,0.258484977510883,0.28934998577081605,0.19706214213033996,0.2552077988165452,0.2690943535194832
