recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
17e4f7455,0.019249901175498962,0.14523497223854065,0.08953642845153809,0.5052517056465149,0.21394282579421997,0.12097132951021194,0.06488345563411713,0.05537189543247223,0.13963332772254944,0.0903673842549324,0.07150807231664658,0.18051502108573914,0.11935868859291077,0.1135263592004776,0.1250290721654892,0.05607379600405693,1.122762680053711,0.09456177800893784,0.041597530245780945,0.06417126953601837,0.06756202131509781,0.15604190528392792,0.042401716113090515,0.05396496504545212
17ee04476,0.7493309378623962,0.1122126430273056,0.14645683765411377,0.14229241013526917,0.06786835193634033,0.08797034621238708,0.21694618463516235,0.06617346405982971,0.034670595079660416,0.11862574517726898,0.10060690343379974,0.12654966115951538,0.6152881979942322,0.08184653520584106,0.09429634362459183,0.04972522333264351,0.08623388409614563,0.13599248230457306,0.6114581227302551,0.1177743673324585,0.08775929361581802,0.0818432867527008,0.0415056049823761,0.11713919788599014
180769302,0.04234102740883827,0.06833145767450333,0.0597846694290638,0.4816923439502716,0.04109286516904831,0.30755916237831116,0.3172304034233093,0.4028133153915405,0.016949689015746117,0.16731707751750946,0.08864174038171768,0.7599306106567383,0.07120008021593094,0.04423384740948677,0.052887946367263794,0.359904021024704,0.21967419981956482,0.1588539332151413,0.054245755076408386,0.0736096203327179,0.2869880795478821,0.0533997043967247,0.08525998890399933,0.326767235994339
181c24172,0.09098523110151291,0.044216930866241455,0.12283005565404892,0.5854554176330566,0.05703192576766014,0.20831987261772156,0.1603860706090927,0.18763092160224915,0.026294933632016182,0.11617461591959,0.15090256929397583,0.2213141769170761,0.15842373669147491,0.0400392971932888,0.108803890645504,0.20391130447387695,0.12710267305374146,0.11686264723539352,0.08054762333631516,0.08797108381986618,0.13257256150245667,0.09757791459560394,0.14522762596607208,0.21828383207321167
18440190f,0.6357925534248352,0.06132446601986885,0.13643810153007507,0.38747233152389526,0.07439637184143066,0.10205107182264328,0.21364611387252808,0.07730798423290253,0.04293397068977356,0.1444791555404663,0.07330764830112457,0.10928308963775635,0.5899144411087036,0.11387867480516434,0.1294853389263153,0.59088534116745,0.0901009738445282,0.1764194369316101,0.5908769369125366,0.11977890133857727,0.12011255323886871,0.05507243797183037,0.05370000749826431,0.5903996825218201
1854a2a2b,0.062458910048007965,0.47883692383766174,0.1498219221830368,0.39141330122947693,0.09165516495704651,0.20579348504543304,0.1741752028465271,0.2385348379611969,0.09481974691152573,0.11769051849842072,0.14277715981006622,0.18116141855716705,0.15539951622486115,0.18546688556671143,0.04843363165855408,0.12578177452087402,0.21914979815483093,0.16210436820983887,0.028053266927599907,0.1581122875213623,0.14517268538475037,0.18490469455718994,0.09478746354579926,0.13182580471038818
185cfa74c,0.02326127514243126,0.03796243667602539,0.042593393474817276,0.6776914596557617,0.030462615191936493,0.1211729347705841,0.13982437551021576,0.1531563252210617,0.024720067158341408,0.09193862974643707,0.09365668892860413,0.06711151450872421,0.06785218417644501,0.035624269396066666,0.03344893828034401,0.12440681457519531,0.111118383705616,0.08480507880449295,0.03235887363553047,0.04608370363712311,0.087000772356987,0.02618829905986786,0.068789541721344,0.3607029318809509
1870355e2,1.133294701576233,0.07141068577766418,0.1517631858587265,0.24972975254058838,0.05198901146650314,0.12245750427246094,0.2401958554983139,0.10496629774570465,0.07602806389331818,0.09632979333400726,1.0646158456802368,0.08662772178649902,0.10103531181812286,0.036672722548246384,0.0931159108877182,0.06584379076957703,0.14444848895072937,0.13813626766204834,0.1304224282503128,0.09916064143180847,0.11635537445545197,0.07503029704093933,0.06600186228752136,0.12662313878536224
18f071508,0.04479434713721275,0.11155376583337784,0.1172369197010994,0.32338327169418335,0.1271073967218399,0.06756936758756638,0.08844037353992462,0.052440427243709564,0.11585915088653564,0.141768217086792,0.1749137043952942,0.2149059772491455,0.1743582785129547,0.13283812999725342,0.12666502594947815,0.05807003751397133,1.1956636905670166,0.15820595622062683,0.06887079030275345,0.13287091255187988,0.07188918441534042,0.1814749836921692,0.057280197739601135,0.04121966287493706
18fca9b00,0.39185068011283875,0.9807835817337036,0.1199764534831047,0.503267765045166,0.07837828993797302,0.159124955534935,0.1987857222557068,0.09990645945072174,0.1777615249156952,0.1711626499891281,0.18723618984222412,0.1324632465839386,0.20530584454536438,0.0834478959441185,0.13262785971164703,0.15594220161437988,0.12624600529670715,0.12463943660259247,0.2724326550960541,0.1709737777709961,0.13670124113559723,0.08814333379268646,0.10530523210763931,0.2872698903083801
1920ab37b,0.1324942260980606,0.1883246749639511,0.13467371463775635,0.5611538887023926,0.22075559198856354,0.2452189326286316,0.10911630839109421,0.134286567568779,0.7590950727462769,0.12998004257678986,0.13284917175769806,0.1727779656648636,0.38521838188171387,0.10879666358232498,0.3220452666282654,0.12799616158008575,0.2600718140602112,0.10013887286186218,0.5252914428710938,0.08422523736953735,0.22291779518127441,0.07799218595027924,0.08558773249387741,0.13465337455272675
19661e5b5,0.05866926908493042,0.11499885469675064,0.3154383599758148,0.2705497443675995,0.06683298200368881,0.1442520022392273,0.1344003677368164,0.11020707339048386,0.0844581201672554,0.14061897993087769,0.11509573459625244,0.1713605374097824,0.09790896624326706,0.12671878933906555,1.0039464235305786,0.34450310468673706,0.1636970341205597,0.14994041621685028,0.5107706189155579,0.15631163120269775,0.29865598678588867,0.08211437612771988,0.06085764616727829,0.7083386182785034
19741caaf,0.7514552474021912,0.07575517892837524,0.1631898730993271,0.2244080901145935,0.17140445113182068,0.12243928015232086,0.19178837537765503,0.08094416558742523,0.033735938370227814,0.10638031363487244,0.1107742115855217,0.1490309089422226,0.8551245331764221,0.11288600414991379,0.08811799436807632,0.07317432016134262,0.08883807063102722,0.16016896069049835,0.3559603691101074,0.12421339750289917,0.11585813015699387,0.09397301077842712,0.047112029045820236,0.12741337716579437
198ebd860,0.055183038115501404,0.3454435169696808,0.14217495918273926,0.6461942791938782,0.05117972195148468,0.2715556025505066,0.9224627614021301,0.39091798663139343,0.027959641069173813,0.13353753089904785,0.2310541719198227,0.6973168253898621,0.1546032875776291,0.04208137094974518,0.062291037291288376,0.11338815093040466,0.07651633024215698,0.14768436551094055,0.03715439885854721,0.09637507051229477,0.12265327572822571,0.0808003693819046,0.8088042736053467,0.17287857830524445
19919f02d,0.06434626132249832,0.32907629013061523,0.1173686534166336,0.27085742354393005,0.05722947418689728,0.06093967705965042,0.10979434847831726,0.08233422040939331,0.10749270021915436,0.1499638855457306,0.06949146091938019,0.20992155373096466,0.21349848806858063,0.12226185202598572,0.9831284880638123,0.05714304745197296,0.14297348260879517,0.14501939713954926,0.12296680361032486,0.09065917879343033,0.23620958626270294,0.1396094262599945,0.04450885206460953,0.08393701165914536
1993257ef,0.0828283354640007,0.0911097452044487,0.20486629009246826,0.6354982852935791,0.08174579590559006,1.0340116024017334,0.15051138401031494,0.34526804089546204,0.032454174011945724,0.1707739382982254,0.10199306160211563,0.11829867959022522,0.33596691489219666,0.12569113075733185,0.0809277817606926,0.3755706548690796,0.17308169603347778,0.1611713021993637,0.6760473251342773,0.11982811242341995,0.1398366540670395,0.09206456691026688,0.1164562925696373,0.18507106602191925
19b06be65,0.05255306512117386,0.05880063772201538,0.13005825877189636,0.17572306096553802,0.06540137529373169,0.21972371637821198,0.12674331665039062,0.35446828603744507,0.027334697544574738,0.13478317856788635,0.1267407089471817,0.942582368850708,0.09151140600442886,0.09123554080724716,0.06731271743774414,0.09291073679924011,0.06182244047522545,0.15685543417930603,0.09639525413513184,0.14765220880508423,0.18553416430950165,0.037120405584573746,0.7008098363876343,0.18234121799468994
19ed9a1d6,0.0694875717163086,0.030236145481467247,0.05294188857078552,0.6098412275314331,0.14720746874809265,0.12840032577514648,0.07303617894649506,0.09219188988208771,0.037046317011117935,0.08657582849264145,0.11193457245826721,0.12480032444000244,0.34365779161453247,0.08158635348081589,0.057715579867362976,0.09779425710439682,0.08247561752796173,0.05880727618932724,0.09217967092990875,0.06558272242546082,0.0934712141752243,0.056512754410505295,0.03878878802061081,0.7945053577423096
19ee687c1,0.13853873312473297,0.2595936059951782,0.13256463408470154,0.352981299161911,0.09829197078943253,0.1314878612756729,0.14065012335777283,0.11230465024709702,0.0858498215675354,0.09591453522443771,0.16732801496982574,0.25193893909454346,0.15694989264011383,0.11645947396755219,0.024952169507741928,0.0945567935705185,0.11145251989364624,0.155137300491333,0.04403945803642273,0.14696794748306274,0.1321704238653183,0.06316889077425003,0.054140880703926086,0.14441300928592682
1a38ab8f7,0.04664216190576553,0.034383855760097504,0.09209331125020981,0.5539607405662537,0.07428163290023804,0.15905027091503143,0.11562776565551758,0.5837130546569824,0.03348243609070778,0.10374084860086441,0.18115288019180298,0.10688252002000809,0.0871010571718216,0.03495378792285919,0.08334656059741974,0.25084060430526733,0.16585446894168854,0.0963415652513504,0.06854664534330368,0.08863645046949387,0.11110028624534607,0.08917183429002762,0.07641816139221191,0.39916929602622986
1a41bf115,0.029414350166916847,0.05212344229221344,0.14980381727218628,0.3732677400112152,0.0474679134786129,0.20515836775302887,0.3419713079929352,0.1487734317779541,0.028875958174467087,0.07905662059783936,0.07622770965099335,0.12474969029426575,0.17046383023262024,0.09227652847766876,0.06035013869404793,0.6136881709098816,0.503663182258606,0.14292965829372406,0.06322651356458664,0.20745186507701874,0.09064583480358124,0.05647285282611847,0.1026812195777893,0.5174793004989624
1a6023cf7,0.0704498440027237,0.7353442311286926,0.7053565382957458,0.3871116638183594,0.032803431153297424,0.1013808324933052,0.1347024291753769,0.3184660077095032,0.06393374502658844,0.1243588849902153,0.15313531458377838,0.07892023026943207,0.14725182950496674,0.12213648855686188,0.0637725368142128,0.272100567817688,0.09696647524833679,0.14810910820960999,0.05282466113567352,0.13969287276268005,0.13880835473537445,0.5381568670272827,0.1655592918395996,0.14527378976345062
1a6c0de34,0.11961182206869125,0.12968653440475464,0.0734817162156105,0.383056640625,0.0784820169210434,0.17554627358913422,0.12616127729415894,0.5964220762252808,0.07321229577064514,0.1674216091632843,0.1185038611292839,0.1240195631980896,0.10596773773431778,0.04202710837125778,0.15376326441764832,0.4858402907848358,0.14532795548439026,0.2918112277984619,0.03923789784312248,0.0894881933927536,0.16309550404548645,0.07001687586307526,0.160118967294693,0.22927504777908325
1a7620a74,0.051659706979990005,0.1642361879348755,0.14581704139709473,0.5331496000289917,0.16644155979156494,0.28780174255371094,0.17002367973327637,0.8167216181755066,0.05204283073544502,0.14197483658790588,0.2210703194141388,0.23192214965820312,0.2737104594707489,0.16633163392543793,0.1864142119884491,0.10657346248626709,0.3626239597797394,0.191154345870018,0.10337276756763458,0.41405847668647766,0.28002870082855225,0.14109432697296143,0.05908618122339249,0.19219526648521423
1a863efc9,0.12069053202867508,0.10543282330036163,0.17005550861358643,0.533145546913147,0.134908065199852,0.23957251012325287,0.22310838103294373,0.10244463384151459,0.0527743324637413,0.1107199415564537,0.13345356285572052,0.14360389113426208,0.33920979499816895,0.1003541573882103,0.1107105016708374,0.17126412689685822,0.13245752453804016,0.10034866631031036,0.4615684151649475,0.15187785029411316,0.11716681718826294,0.1076769232749939,0.07490739971399307,0.127419114112854
1a8e6ed24,0.04700571671128273,0.08654399961233139,0.07746516168117523,0.2841135859489441,0.06709904968738556,0.05956787243485451,0.16672343015670776,0.4335154891014099,0.024093061685562134,0.19718629121780396,0.1054907962679863,0.5882716774940491,0.1665644347667694,0.13718870282173157,0.08866175264120102,0.8421619534492493,0.08239196985960007,0.22851374745368958,0.0624874010682106,0.09936052560806274,0.15574334561824799,0.03327930346131325,0.05560973659157753,0.3877992630004883
1ad017dae,0.9032202959060669,0.05430086329579353,0.1526550054550171,0.3520438075065613,0.21675390005111694,0.20712266862392426,0.23080043494701385,0.2766307592391968,0.06640268117189407,0.10835980623960495,0.1768549382686615,0.17738273739814758,0.6771813035011292,0.11179529130458832,0.10914339125156403,0.10862061381340027,0.10323691368103027,0.2024638056755066,0.28822407126426697,0.12208867073059082,0.11356216669082642,0.07284269481897354,0.06623915582895279,1.1073522567749023
1af859e06,0.06865479797124863,0.07462786883115768,0.0816134512424469,0.3110312819480896,0.11616124957799911,0.07894031703472137,0.15718549489974976,0.8425190448760986,0.03420025110244751,0.521335780620575,0.1082092672586441,0.7730481624603271,0.1280927062034607,0.049594324082136154,0.10151161253452301,0.117805615067482,0.10810289531946182,0.16294795274734497,0.04055828973650932,0.09539676457643509,0.22366437315940857,0.039410121738910675,0.09593752026557922,0.12873788177967072
1b08d91c6,0.027584059163928032,0.09266503900289536,0.13248206675052643,0.5312724113464355,0.06133383885025978,0.08552849292755127,0.14269676804542542,0.1240597814321518,0.07155709713697433,0.10041309893131256,0.10057511925697327,0.1235588788986206,0.13659387826919556,0.11222399026155472,0.10068663209676743,0.10752914100885391,1.1285278797149658,0.20091618597507477,0.08900648355484009,0.138069748878479,0.13061511516571045,0.0885760486125946,0.09923652559518814,0.13530170917510986
1b1188215,0.07845469564199448,0.049351852387189865,0.06601722538471222,0.4142823815345764,0.03716939315199852,0.16334612667560577,0.11198794841766357,0.770007312297821,0.04121377691626549,0.13838015496730804,0.08075626939535141,0.6555413007736206,0.06571272015571594,0.04440527409315109,0.0939798429608345,0.5389142036437988,0.07014603912830353,0.16575424373149872,0.036074526607990265,0.07562720775604248,0.11621478199958801,0.03594878688454628,0.07342829555273056,0.2068995237350464
1b171eeb9,0.03271668776869774,0.06303923577070236,0.04253697395324707,0.2577437162399292,0.05457061901688576,0.08601152151823044,0.0706271156668663,0.05195322632789612,0.016263581812381744,0.08027740567922592,0.05617921054363251,0.08419758081436157,0.1327672302722931,0.04342544823884964,0.02587946690618992,0.12240222096443176,0.1162274032831192,0.038226231932640076,0.07831613719463348,0.06760269403457642,0.043698519468307495,0.08791547268629074,0.04345640167593956,0.06204231083393097
1b97f921c,0.0939289927482605,0.08933448046445847,0.09529672563076019,0.3789987564086914,0.05756290629506111,0.24595490097999573,0.27508029341697693,0.12619224190711975,0.043988991528749466,0.1043967604637146,0.11143942177295685,0.3789042532444,0.07186788320541382,0.040358904749155045,0.26405441761016846,0.11129624396562576,0.12292549014091492,0.12167374044656754,0.24074573814868927,0.07359416037797928,0.3119317293167114,0.03581744432449341,0.07795720547437668,0.11978551745414734
1b9e29ee0,0.11132572591304779,0.04157162085175514,0.06539397686719894,0.6083805561065674,0.04734417423605919,0.26986029744148254,0.1352827399969101,0.23168125748634338,0.02000032179057598,0.11032383143901825,0.07346062362194061,0.15336868166923523,0.3590688705444336,0.0530678927898407,0.2843182384967804,0.48635971546173096,0.09968939423561096,0.08867291361093521,0.08536111563444138,0.10028161853551865,0.21218957006931305,0.04747706651687622,0.06111191213130951,0.21649163961410522
1c1999ed5,0.08348122239112854,0.06850350648164749,0.324108749628067,0.5300437211990356,0.07041119039058685,0.42524921894073486,0.2274913191795349,0.22872407734394073,0.05443558469414711,0.12989775836467743,0.17049330472946167,0.11145449429750443,0.31836652755737305,0.07926806062459946,0.11744210869073868,0.1901244819164276,0.17925068736076355,0.1220969408750534,0.0890064388513565,0.10394160449504852,0.18358641862869263,0.11675292998552322,0.17268121242523193,0.18405410647392273
1c4bd2220,0.054295361042022705,0.13709242641925812,0.15850985050201416,0.41801074147224426,0.16834935545921326,0.21067754924297333,0.3157637119293213,0.27939683198928833,0.033325985074043274,0.1428527534008026,0.150182843208313,0.2519438862800598,0.1715048849582672,0.2808076739311218,0.1067277118563652,0.08386814594268799,1.162842035293579,0.1883329451084137,0.04724368453025818,0.2690153419971466,0.1196776032447815,0.15047484636306763,0.08049728721380234,0.1116015613079071
1c5bc7532,0.9916493892669678,0.0961265116930008,0.17914201319217682,0.39068132638931274,0.09926477074623108,0.20773489773273468,0.2921144366264343,0.1617971807718277,0.553970456123352,0.13579235970973969,0.13877184689044952,0.15990841388702393,0.2090126872062683,0.16315031051635742,0.18650756776332855,0.14622022211551666,0.2048804610967636,0.19390003383159637,0.2762922942638397,0.18969674408435822,0.16276651620864868,0.14377368986606598,0.109571173787117,0.15896427631378174
1c5dd4d8c,0.087081179022789,0.12731046974658966,0.10951881110668182,0.27599644660949707,0.13849657773971558,0.13300059735774994,0.17007343471050262,0.9539406299591064,0.07048085331916809,0.1199975460767746,0.10897280275821686,0.10917249321937561,0.1766623854637146,0.14933626353740692,0.6776987314224243,0.9665953516960144,0.08955398201942444,0.20777791738510132,0.088600292801857,0.09884022921323776,0.2341870814561844,0.15965235233306885,0.06833980977535248,0.1789374202489853
1c6f5b86c,0.07684696465730667,0.06015875190496445,0.14036795496940613,0.33429038524627686,0.11126741766929626,0.10950362682342529,0.2129366099834442,0.7637843489646912,0.03920340538024902,0.22843056917190552,0.15426485240459442,0.6756734251976013,0.13416990637779236,0.06236705929040909,0.13846372067928314,0.8156909942626953,0.07386515289545059,0.3324815332889557,0.12566636502742767,0.1279727667570114,0.602766752243042,0.08210950344800949,0.0849604681134224,0.23636864125728607
1c80e3954,0.11436775326728821,0.05071935057640076,0.14548783004283905,0.3549277186393738,0.14852505922317505,0.12352462112903595,0.1503996104001999,0.06507392227649689,0.061801791191101074,0.11267075687646866,0.10957703739404678,0.1354202926158905,1.1261882781982422,0.14023375511169434,0.1335911750793457,0.06308542191982269,0.15767864882946014,0.13313743472099304,0.3094985783100128,0.16042019426822662,0.14251601696014404,0.13723008334636688,0.05413288250565529,0.1332794576883316
1ca795071,0.16697773337364197,0.07951604574918747,0.09198574721813202,0.32002419233322144,0.05409609526395798,0.2603829503059387,0.06953597813844681,0.09245797991752625,0.03757675737142563,0.06039327383041382,0.06479541212320328,0.1661919355392456,0.07180847972631454,0.03352310135960579,0.06504250317811966,0.14483191072940826,0.6465615630149841,0.05198271945118904,0.07040876150131226,0.09715506434440613,0.06448044627904892,0.04725496470928192,0.0521809421479702,0.06363244354724884
1cae43e22,0.08383539319038391,0.0527397096157074,0.14503225684165955,0.46644362807273865,0.09571221470832825,0.7590160965919495,0.09644444286823273,0.12271201610565186,0.15235380828380585,0.12152151763439178,0.102611243724823,0.22788655757904053,0.48704057931900024,0.08907200396060944,0.07066228985786438,0.06652317196130753,0.12204468995332718,0.18751180171966553,0.1724671572446823,0.1414586901664734,0.14142411947250366,0.100174680352211,0.08395551145076752,0.11233789473772049
1caf0abe1,0.05877196416258812,0.044881630688905716,0.08767978847026825,0.5360255241394043,0.07474236190319061,0.12308213114738464,0.14717480540275574,0.11167888343334198,0.029741033911705017,0.09083996713161469,0.12343530356884003,0.08933714032173157,0.6721193194389343,0.10579636693000793,0.0633915364742279,0.08552528917789459,0.07492224127054214,0.05974524840712547,0.06411009281873703,0.0640922337770462,0.21102966368198395,0.04215032607316971,0.042531680315732956,0.18554165959358215
1ccffffde,0.13816522061824799,0.10213577747344971,0.2125404328107834,0.39833056926727295,0.16710208356380463,0.17311425507068634,0.17664958536624908,0.3391946852207184,0.10713942348957062,0.1510760486125946,0.2191229909658432,0.18680423498153687,0.12780776619911194,0.09921355545520782,0.4524795114994049,0.21321691572666168,0.2128426432609558,0.13694864511489868,0.43300381302833557,0.20854634046554565,0.18829652667045593,0.1425771713256836,0.09412570297718048,0.1371248960494995
1cdc3632e,0.07385489344596863,0.13054323196411133,0.11077280342578888,0.413865864276886,0.09383876621723175,0.23486214876174927,0.13059595227241516,0.10565552860498428,0.036964721977710724,0.13457141816616058,0.10538685321807861,0.18794038891792297,0.5872790813446045,0.1302570104598999,0.0964195504784584,0.1382482498884201,0.12772205471992493,0.11262758821249008,0.35912808775901794,0.12351202219724655,0.12840630114078522,0.08577510714530945,0.06749944388866425,0.11077719926834106
1cef3807e,0.5055641531944275,0.7615580558776855,0.12103687226772308,0.21948766708374023,0.1626802384853363,0.0883849561214447,0.19192565977573395,0.09808088093996048,0.22778405249118805,0.23062002658843994,0.13387906551361084,0.18124546110630035,0.7039644718170166,0.15844856202602386,0.14154770970344543,0.16966180503368378,0.23996007442474365,0.12134388089179993,0.5479663610458374,0.1526688039302826,0.12407329678535461,0.15674647688865662,0.09700076282024384,0.13485464453697205
1d1d07484,0.06625008583068848,0.07092252373695374,0.11121334880590439,0.6725670695304871,0.04966380074620247,0.15714116394519806,0.12484927475452423,0.14842857420444489,0.026978643611073494,0.09929277747869492,0.05574162304401398,0.08664225041866302,0.5063740611076355,0.11309736222028732,0.05725408345460892,0.16326656937599182,0.1646430343389511,0.07728220522403717,0.13394774496555328,0.08075659722089767,0.1208980605006218,0.058199234306812286,0.041703056544065475,0.07656537741422653
1d2634157,0.04569442197680473,0.510867178440094,0.08424215018749237,0.21012473106384277,0.08050547540187836,0.056547194719314575,0.10562039166688919,0.08559556305408478,0.09000424295663834,0.22685930132865906,0.11798039078712463,0.08887039870023727,0.10015635192394257,0.2243218719959259,0.1083671897649765,0.2607155442237854,0.923337996006012,1.004697322845459,0.06758568435907364,0.15821924805641174,0.2942875921726227,0.08731129765510559,0.11088333278894424,0.17664550244808197
1d2cf3d4c,0.11201611161231995,0.07663038372993469,0.12095595896244049,0.30847012996673584,0.20616835355758667,0.14868859946727753,0.18766465783119202,0.06807007640600204,0.025718599557876587,0.16793838143348694,0.13958272337913513,0.17573833465576172,0.6644293069839478,0.15824559330940247,0.06673532724380493,0.1493091881275177,0.11801737546920776,0.14829498529434204,0.3148101568222046,0.18836727738380432,0.0818716362118721,0.0893138200044632,0.049156222492456436,1.035691738128662
1da16d6f3,0.050641849637031555,0.06326926499605179,0.06805643439292908,0.7538487315177917,0.045940496027469635,0.7502136826515198,0.06011155992746353,0.09251212328672409,0.033390335738658905,0.08675015717744827,0.05901997536420822,0.11311402916908264,0.19212988018989563,0.027731332927942276,0.5349814295768738,0.14973166584968567,0.08593533933162689,0.05273256450891495,0.08475153148174286,0.051857467740774155,0.20143546164035797,0.03387259691953659,0.06078729033470154,0.1339554339647293
1dab35cfd,0.12976378202438354,0.09135586023330688,0.19031086564064026,0.24153529107570648,0.09915606677532196,0.255147784948349,0.20146068930625916,0.33784016966819763,0.6369137167930603,0.12520229816436768,1.1304371356964111,0.2693178355693817,0.06448015570640564,0.05409795045852661,0.5161839127540588,0.1547352522611618,0.12019136548042297,0.15181446075439453,0.4744981527328491,0.15787257254123688,0.2211504578590393,0.06525862216949463,0.3509575128555298,0.16270019114017487
1dcddefff,0.6391869187355042,0.11470916867256165,0.15343070030212402,0.3068084418773651,0.06835125386714935,0.27526235580444336,0.2280655950307846,0.11045023053884506,0.04916352778673172,0.12887050211429596,0.13544796407222748,0.1354580819606781,0.7424891591072083,0.11058999598026276,0.06513780355453491,0.11258164048194885,0.08246971666812897,0.14593534171581268,0.577307939529419,0.1275922656059265,0.15093228220939636,0.07821710407733917,0.0724789947271347,0.1925102025270462
1de9987d9,0.153211772441864,0.021476417779922485,0.04484366625547409,0.42234185338020325,0.0233976598829031,0.225661039352417,0.12199752032756805,0.13722571730613708,0.02021292969584465,0.09261701256036758,0.05398400127887726,0.15726274251937866,0.03593140095472336,0.01842968910932541,0.06060982123017311,0.11590750515460968,0.0519796647131443,0.07305740565061569,0.019313829019665718,0.043859317898750305,0.13511709868907928,0.02619285322725773,0.10041970014572144,0.9080692529678345
1df388a1d,0.11149135231971741,0.11181671917438507,0.17839932441711426,0.4883706271648407,0.08609142154455185,0.1408294141292572,0.11371636390686035,0.13288211822509766,0.25278809666633606,0.14016486704349518,0.14142344892024994,0.19341054558753967,0.7368625402450562,0.10978642851114273,0.13972437381744385,0.0883568748831749,0.1458691954612732,0.2186063677072525,0.4221550226211548,0.16105416417121887,0.1696939319372177,0.1604691445827484,0.11366493254899979,0.12486639618873596
1df93a50a,0.07986058294773102,0.08656322211027145,0.10289612412452698,0.6132194399833679,0.030313370749354362,0.3239821791648865,0.03803186118602753,0.09706390649080276,0.07786677032709122,0.08157893270254135,0.04853549227118492,0.1338365375995636,0.08879141509532928,0.039067093282938004,0.09161536395549774,0.07646790146827698,0.10122179239988327,0.05497674643993378,0.18133267760276794,0.05991541966795921,0.1584598273038864,0.028059381991624832,0.05230934917926788,0.101810023188591
1e0138ef6,0.12454906105995178,0.08361664414405823,0.13062484562397003,0.14139804244041443,0.1548711657524109,0.08168178796768188,0.23695488274097443,0.07860808074474335,0.044570982456207275,0.13659802079200745,0.22032123804092407,0.12255282700061798,1.0255239009857178,0.13929566740989685,0.12957480549812317,0.05689030885696411,0.08008584380149841,0.11310388147830963,0.5096808671951294,0.14618223905563354,0.1772649884223938,0.1316305547952652,0.05330558121204376,0.15474988520145416
1e0a01132,0.02783265896141529,0.07947000116109848,0.0845055878162384,0.3859570026397705,0.05652277171611786,0.05851426720619202,0.11765249073505402,0.04708237946033478,0.07790738344192505,0.09641159325838089,0.04029397293925285,0.08315233141183853,0.13639874756336212,0.1713382601737976,0.08155155926942825,0.05038662254810333,1.1320877075195312,0.1700262874364853,0.11774775385856628,0.10637398809194565,0.06504958868026733,0.11724790930747986,0.05801049992442131,0.0689418613910675
1e58a00a3,0.19661635160446167,0.06771499663591385,0.12824077904224396,0.5164092183113098,0.1324804127216339,0.5634225606918335,0.1625976860523224,0.4160482585430145,0.046546660363674164,0.14759021997451782,0.1670028120279312,0.24744337797164917,0.5815754532814026,0.11780457943677902,0.08489924669265747,0.19793623685836792,0.11177197843790054,0.22023126482963562,0.12291479110717773,0.09095990657806396,0.22768008708953857,0.07486042380332947,0.05501160770654678,0.41209810972213745
1e5c121b3,0.8359972834587097,0.11804849654436111,0.1903267502784729,0.25566577911376953,0.08518116176128387,0.11816336214542389,0.1818385124206543,0.12272801995277405,0.6820995211601257,0.126814067363739,0.1261550635099411,0.13840451836585999,0.1693187654018402,0.17939653992652893,0.20754605531692505,0.1341642439365387,0.1688280999660492,0.17293938994407654,0.3836083710193634,0.19402241706848145,0.15244163572788239,0.15829968452453613,0.08488065004348755,0.17669443786144257
1ea169e31,0.1251235157251358,0.03685823827981949,0.09423321485519409,0.2195863425731659,0.07457128167152405,0.24457308650016785,0.13348308205604553,0.34303194284439087,0.024342533200979233,0.17962723970413208,0.17881973087787628,0.6565459966659546,0.08275218307971954,0.032091982662677765,0.07816566526889801,0.10809826850891113,0.09525778889656067,0.2560098469257355,0.05199854075908661,0.09915407747030258,0.1648516058921814,0.03591691330075264,0.08413970470428467,0.12115426361560822
1ea38590f,0.05305617302656174,0.09154744446277618,0.07216357439756393,0.6814067959785461,0.040142856538295746,0.6659788489341736,0.09456897526979446,0.08137274533510208,0.04848824441432953,0.07469534873962402,0.0643971860408783,0.13337093591690063,0.05570545420050621,0.036153655499219894,0.15603870153427124,0.1910591721534729,0.0717698484659195,0.054419562220573425,0.27620941400527954,0.053925447165966034,0.14560943841934204,0.023793872445821762,0.12451741844415665,0.13335439562797546
1eac8b319,0.13608400523662567,0.12053604423999786,0.2915288805961609,0.5631062984466553,0.07688857614994049,0.12853243947029114,0.09020223468542099,0.0665278509259224,0.4099934995174408,0.0935027003288269,0.0859779417514801,0.1530330628156662,0.513927698135376,0.07051724940538406,0.49055200815200806,0.13019953668117523,0.16573238372802734,0.08196347951889038,0.508339524269104,0.1388712078332901,0.16018976271152496,0.0718136876821518,0.0679197832942009,0.07678855210542679
1efcccce4,0.46990257501602173,0.45377248525619507,0.10399118065834045,0.21554657816886902,0.12462271749973297,0.08637075871229172,0.12664853036403656,0.10488507151603699,0.13034342229366302,0.8765503764152527,0.14231464266777039,0.1956607848405838,0.5941547155380249,0.12144805490970612,0.12148602306842804,0.6072930693626404,0.08843013644218445,0.17134152352809906,0.17146891355514526,0.1547364890575409,0.12492748349905014,0.1571134626865387,0.09716688096523285,0.19958189129829407
