recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
410190cfc,-0.8374039131827347,1.3327298878139398,-0.40885157089247354,4.481067921706421,0.4636867437933889,-0.4479999314944584,-1.0486216478500676,1.074586480728357,-0.9560997535944901,-0.15477500252023524,-1.295682784126043,-0.4801215210020948,1.4987199970896812,0.6747769130817634,0.34116259042658714,-1.2161766691262963,2.340053224731844,-0.12438597007617669,0.3435412706801758,-1.706424828495889,-0.5634452779361054,0.7246124716036502,-0.1259197529877345,-0.2684082435863824
410fb8cc1,0.037019161272390244,0.5672339065839307,3.289887766378024,1.4579394811960058,-1.4197774755492958,0.4129102814385248,0.35969709311205356,0.7871082309828014,-1.5176934957284631,0.18389742209489768,0.2489457054034998,-0.07718612423343485,-0.13369401047673934,-1.631498479772713,-0.90517642312484,-0.4397295979721437,0.5144499616476808,0.5619451253086001,-0.6124526361387244,-0.9592797342580794,0.03148439559719107,-1.1913639487012049,0.7510816928342157,2.602199403511815
413b41f30,-1.1404879322989685,-0.6837455299445171,-0.6369802972402742,2.7587325078930682,-1.3090021104370257,-0.7229669582159339,0.8323726599367132,1.2802471295599367,-1.2720445288374056,-0.16683689116613798,-0.0003099857921068372,2.580321116657117,0.7824396732714923,-0.4286908733927879,-0.09139629547318329,1.4231787557889555,1.3223432382101135,1.0883715352478496,-0.4582994025688504,0.46861892825645035,0.21429860615340046,-1.403150965898135,-0.06852564351386259,0.2788284433391478
41402125e,2.857361454855896,-0.588934242774379,0.03178015803186296,1.9864263460337361,-1.3714384536595388,1.0987736715307308,-1.3289611214921726,2.486312829850708,0.24712083661508855,-0.6056799677999152,0.7829041627705816,-0.0001645002220198588,0.8015211490747376,-1.1967808511016023,-0.5745771699374511,0.09949457158347541,-0.194544911053539,-1.0285729754746646,2.367917301442371,0.4515424950616951,-0.6895174477965862,-1.1391614783336057,-0.3454587354680958,0.19456813584464783
4143bb919,-1.0547402038480973,0.7237293898266428,-0.28441761111177155,3.0917653821223654,0.2752983371267217,-1.0747763282817393,-1.0920641759124396,0.5701095064338991,-0.3917577327691866,0.27859812338535594,-1.4587009738474914,-0.8644022503281126,1.2606072693839971,0.1705909123892957,0.9506166552102804,3.260711833755078,1.6694974950424581,-0.619527119901736,0.4739503027226015,-1.5506235865681826,-1.320859645795453,0.6350703935177033,-0.504772269346676,-0.23588021294813488
416ece2aa,-0.6210830061786133,1.2395736481998199,-0.9607099300793249,2.9017055039920048,-0.9193835601466016,1.2850063547558885,0.6343694592080242,-0.05058249953776517,-1.1491671827110768,0.25769934628026303,0.5971761047023483,0.8939496356091905,0.8441099128741455,-0.9951016082788673,0.35910045097642596,1.4568679284602797,0.21781526483319724,0.10860774056129441,-0.30916233316291375,-0.06622015408343374,0.8204230916148392,-0.3316952863767886,1.1639728602523887,3.0130118304498676
41732ffe5,-1.2632740821412272,-0.5900147720143855,-1.0146833215908468,2.515149573083468,-1.1686788749306904,1.4434255286323594,0.3541612329150705,2.8377948530362844,-1.309233780525712,-0.41474389069739653,0.9769249506527802,0.8084496531059937,0.5908260826024967,-0.010313262329699424,0.3909995896280519,2.144886204622628,0.6956814766646781,1.0050674325923323,-0.36430821713654793,-0.6422087126365261,0.6459066087030035,-1.0544128298813966,-0.035480111040840256,2.056852556438316
41862ce19,-0.1852251587805296,-0.1785348641032083,0.47326092073111514,1.9250289028697054,0.24029171118514414,0.3921933969799073,-1.151083126872456,-0.6165844423401979,-0.656163572638014,-0.10442922564067936,-0.9137754598347545,-1.2557305444723612,4.633614218870757,-0.5379732471857697,-1.1066000303470225,-0.5943374552635406,-0.8622783832196841,-1.6255151946390596,1.077066649683529,-1.4538915993006216,-0.6495888991546737,0.7719857613185988,-0.651177890510034,1.2332811487827162
419c8ebfa,-0.19656795452132925,0.4517486667137194,-0.7512475773456386,3.039066640427673,-0.5681017305108765,0.9471731495562837,-1.5004627038024907,0.10967415797114022,4.32440426124915,-0.4636346798897679,-1.194758989568588,-0.1997698207864551,2.6898018502188963,0.6240437134485761,1.3048924063921845,0.28858402829225827,-0.30586228190024745,-1.2593898843294475,1.623967190324002,-0.7821359703751931,-0.9248359848779677,0.5659831517737619,-0.18298869068965817,-0.4364706197878075
41b9efd30,-1.538175155189136,0.0552044968347023,4.849486118750523,2.642601786139587,-1.8856285843408591,-0.44727054431073987,-1.4835683936413,1.3069399624350666,-1.3049554405940988,-0.5771277512010644,-1.1772980996588986,-0.969917515655847,2.161363731885767,-0.5958542665726945,-1.5241626006317137,0.12958006465886518,-0.18932028864669803,-1.142058301361827,0.04777524566773694,-0.3363031336306064,-0.7843761068627363,-0.7779372557787114,-0.14780416234803573,-0.38193409978420223
41f6da863,-0.7214451920868296,-0.1823091223310358,-1.3213775661968987,1.5868146166230224,-1.4649518070411485,0.20008116682661758,-0.7091502276746443,4.307107446506835,-0.9768075713053814,-0.4716148117576462,1.386630415680286,0.005224683863726209,-0.3202517724794336,0.020631006015182196,0.013161921141003896,2.6251448587027593,1.0890294264088214,0.7814540269926757,-1.0547540209897546,-0.6947331615941394,-0.0962162030257736,-0.39062916894016153,-0.7326515275552858,1.8290954864758486
422d116ec,-0.7413688421043453,-0.5530133919493945,4.715259866642317,3.0670179913684215,-1.7360824915640534,-0.28625437075811777,-0.7238385756912915,0.27573400267575465,-1.274620483939502,-0.16566295178936685,-1.6753654314763318,-0.6354899977846453,3.507911877913078,-0.21423246438278787,-1.6249172700643608,0.17747700380596654,0.13800022524463684,-1.252047767102347,0.18177361008674664,-0.8713065767958992,-1.364880434284891,-0.6494380255910281,0.03246786042306238,-0.6748216867378775
423b07fc7,-1.1573853576465196,0.122186481862671,-0.6637006542570386,1.0361072795630126,0.23327471152723755,-0.4887302722201239,-0.9789733958763958,0.3146867466223784,-0.19998491957942055,-1.0903440598275023,-1.7375879246870056,-0.3665620378427157,0.09367057112530519,-0.6772255979646998,5.1909533762575535,-0.07816074239461912,-0.32576102672845486,-0.3241588797439201,1.2694174851520559,-1.4335488607584201,-1.2466066768744715,0.6345155893401351,-1.449291082183315,-0.47826850867404025
424f23229,-0.724645491831778,-0.22432108392387184,-0.7102304976900635,2.939004992036182,-0.9178138294368314,2.12857683127514,-0.34921000017010895,2.3462956924705387,-0.9179277714216894,0.4992017264274574,0.25569621948812216,0.4972719511998287,0.28616523267404786,-1.5562422365322044,0.10569016526931496,-0.4111640398312627,1.1409727397165663,2.377574488180773,-0.7717033093578125,-0.12682982546067523,1.1299812311037363,-1.2111562798576756,0.576492405375888,2.5616561776667424
426e6b200,0.27091874020675055,0.03310434554777619,2.32479641162688,2.2923993316864415,-1.5330055213487777,1.580974376833478,-1.2799888379568929,0.7592097566067685,-1.1371227481338586,-0.1774855486107445,-0.6096145551508905,-1.0728486393721162,3.1132451033232424,-1.2192319430533765,-1.0777811136767843,-0.5132712271065525,-0.005456542135030995,-0.9658968297909971,1.2099793332009279,-0.5634031166315374,0.36806812917371223,-1.1937930321222514,0.059780469898537136,5.28304869743897
42788ca70,-0.31237882482077195,-0.28285696396297455,-0.9735179996574251,3.388876248289905,-1.310884957633905,1.4835456994631238,-0.96167479044985,2.2864521678331413,-0.6560561144609126,-0.6093197427628164,-0.09609540216949952,-0.12725718400841146,1.1934453143461914,-1.1555645560469037,-0.35971248400433564,0.05650953934743641,1.3109954610806087,0.5602125534917777,-0.6625727623228979,-0.3341371313885737,0.8126017336515178,-0.28390586265762185,0.8148687313658192,2.171176951967392
428b2868b,-0.6748279546849412,3.4685582264530432,0.7463860007294716,2.424150956946103,-1.1458463421671996,-0.32394710368807955,1.4644435322964922,2.473218798628713,-0.5679010459501478,-0.5502656057347244,-0.6683765376296096,-0.02152422091452899,0.4700488189179318,-0.4302749864299653,2.004491430395766,2.3333962823869028,0.816706558547274,0.1582818146868208,0.08760616319974424,-0.5129934192594452,-0.16828721689553633,0.3516128090296682,0.3370198929542949,1.0525015915034983
42959f4b0,0.46216574217947337,-0.02431664903799069,-0.7681815057711906,3.2744688421023413,0.13754665104095354,1.4367245515375773,-0.07283142237325624,1.2684277471296292,-0.3441923518047303,0.07397449358437458,-0.7795098935229076,-0.29989844729295334,2.1129354476829443,-0.9421752706988609,-0.07536567854134968,-0.6028338358655162,-1.0239609285302371,-1.2052717973151699,1.5855538835709932,-0.8440787213600766,-0.8233539518467254,-0.0981995072081896,0.14585045593253698,3.4026355708201415
429818de1,-0.4534061702282144,-0.5982431823641212,-1.2743955928656556,2.1058534295172655,-1.2301645416185392,-0.021831888959991108,-0.36416608947011475,4.488044372959228,-1.0412032935782214,-0.1317201948212866,0.6874055644962462,2.5507904497171943,-0.3852306814386205,-1.3725750784528337,0.7629093936307031,1.0179390194727658,1.4276496760054518,1.509982196449993,-1.3107407139005443,-0.38219339106872974,0.9483251038017833,-1.0839461335077232,0.09062094233906781,0.8589131445517824
42997fe35,-0.3536995680680938,0.7106636010264897,-0.9736791088616831,2.4836654071425293,0.3794686973644956,0.1596709947493513,-1.4095254755978648,0.28060335424565286,-0.3278634946336738,0.30588801684207745,-1.4876325958508811,-0.36515705278256405,3.97644209016687,-0.1825270886945738,0.9093502555859981,-1.0342672384862455,-1.1750262761810215,-1.5354298738764514,1.510691799523014,-1.6761139055028123,-0.38682962724465564,0.26517827067903377,-0.9095517271702532,0.6372718761884077
42a1872b5,1.8976137925722274,0.5861440194936884,1.1001308614504701,3.7203695461552004,-1.078799697975619,1.0140331591935956,-0.7563487233554105,0.7327246319597067,-0.4479060171234862,-0.0862751272357215,-0.1990220391819223,-0.007557821342096371,1.441951901197545,-0.9993082944430112,0.13877920544642497,0.251708680304783,0.4696344473429177,-1.0374478653037535,0.8740387789893584,-0.5150729318563193,-0.5360857465453837,-0.41307615543823495,0.41809806924122384,0.4167932573163249
42c309ad6,-0.8370950725663804,-0.32617311408472405,1.4995360445247048,3.5857597273233526,-1.064050795656451,1.0555825033358892,0.5996035633495446,2.6709230418964376,-1.008704130040461,0.17232595490969493,0.06420285965286265,0.8835808784667847,1.406845297394452,-1.35504908965783,-0.2456629524873266,3.0416010099695345,1.0218592099390567,-0.3158247928223803,-0.13627171358504508,0.19399511280759585,0.9579641353779302,-0.8554339572388121,0.5008587967266899,0.32199760896414087
42d145a7c,0.4010254210898889,-0.7500492965496739,-0.1404684314814051,1.8399390849616242,0.7139700074791868,-0.23496991233350006,-1.2063229476957882,-0.9005548841442955,0.21033654491234866,0.09050105808655262,-1.7101314066789988,-1.3876063392277578,4.650890592085084,-0.958514926830181,-0.7141506433618079,-0.4223278395085962,-0.8763971541549145,-1.331002165764747,1.5400096776832304,-1.5418531737090582,-0.4228760113576959,0.15962971422773609,-0.40603884746658414,0.14665874613884267
42fc1746e,-0.05699465085162392,0.5759475708062312,-0.4596822921004517,2.279019310503464,-0.9610269276456663,1.3452503491906875,-0.45548204588289065,1.8529675327015687,0.17400873339201683,-0.28744309981759747,0.6257069643882788,1.2261988636227468,0.629996277072997,-0.817238774510963,0.27061652949024917,0.3303174263191553,0.8812326215334119,-0.3903435302834475,-0.13917747916971124,-0.7839681847670215,-0.544545390876725,0.6947764402383749,0.4572140352468448,0.8275677528101747
4350e1e1a,-1.6054984434301405,-0.8450280466619571,-0.18882166386035948,2.037611593535248,-0.36462574137638204,-0.5819711642403566,-0.567382962231143,1.435598536660657,-0.8232662399529691,1.8093474499596947,-1.44467778286233,-0.11443280657466115,0.34606260669023414,-0.558351069553312,-0.7700763042542932,4.469810498955111,-0.9467810871311393,0.49519151713440834,-0.6948181504645328,-1.3062203307993954,-0.416343749970689,-1.5868637440821476,-0.035020332800315135,5.056237304904981
4370a00a3,-0.5570656940004994,-0.5067540094172436,-1.025486277736798,2.7471827631729457,-0.8192150255624846,1.4860658392693293,-0.07396614160074622,3.452925265103305,-1.3241983802157107,-0.3131442023946113,0.47428842200543153,0.7864295800969027,0.2516504731555236,-1.0007538723878004,0.8485245626475262,1.9173405368627239,0.49767481764409904,1.755459222899724,-0.5283591842206543,-0.14651032698614974,2.0214796362305605,-1.112937877428386,0.4112683122845223,1.0739898849205542
437ce0f6c,-0.8947563249388063,0.5723128919996624,-0.4066381060701739,3.450934389979645,-0.9960023031355152,1.437105594184686,-1.233403033298933,1.7774825246514898,0.03474780914147502,-0.1720711728043155,-1.035818792486426,0.10813204411509303,2.4125884927457677,-1.3603362776579186,1.0503041397292256,-0.8287900373306276,-0.036934248812743986,0.10445347616643685,1.03530689315106,-0.38768271008999455,1.8432439147727253,-0.7530186119367643,-0.07542170108055468,1.4380437871654272
4396bcf4b,-1.0021541875082542,0.22648722306838898,-1.3484999957770587,2.2041392465700076,-1.0653919468236244,0.24946665425352132,-0.8751678543169312,4.12749133059488,-0.9138446014240624,-0.36119247117827424,0.1274087951607249,0.8289738866230498,0.5656441853729239,-0.1862501623216556,3.665772277732522,4.162287489797866,-0.7139631841930179,-0.41770800323068447,0.3125876250582664,-1.4296832359393246,-0.15068421037549518,0.3899553614551581,-0.6671121881244295,0.264097924562646
43a6746f3,-0.006368268332204607,0.018600765559275922,-0.2043566841477551,3.84448724641748,-1.1689478284954924,0.49341113751010035,0.3368329754224755,0.700540018318695,-1.0304824432750572,0.6896430854326293,-1.2496128028401663,0.19560014212076415,2.037329211944761,-1.2478348582042584,0.40166758031244676,0.8048186058438844,0.42151814957476164,-0.6600539024511779,1.410704302693116,-0.6822543411924494,-0.7225400353500867,-0.37268206982841057,-0.4826866854458739,-0.33484174534387934
43c27fde5,-1.2874458581922126,2.039703742330442,-0.24092655327682744,3.2703601575047974,-0.8984897791080592,1.1627187206782497,-0.06616278694544087,1.392654400484204,-0.50054537805611,0.049032053546853915,0.13406425011221612,1.4157536072339467,0.4812710822352404,-1.2470146688890191,1.64219253938719,0.4492523636632455,0.4354177852892164,-0.23869863286421977,-0.019855988195280894,-0.6800460776279764,0.21540280226263175,0.17110716518539437,1.1625157777640935,1.128078227280481
43f2a4343,-1.2291780755397732,0.3686996666263085,-0.6630806973933512,2.9353423633329405,-0.33060776212316634,1.2593628244227508,-1.309051349858309,1.1168386761760805,-1.0637665451002902,-0.1542453290884772,-0.1967072438695675,0.51142298440249,1.1853634884076705,-1.1796639299426557,0.2983068215423652,-0.6487310678655787,0.4433294823291578,-0.3748076658223142,-0.6671296276364582,-0.3319068007846909,0.20349531121007047,-0.07228265767456787,0.649387216068451,5.68507557259419
44594169f,-0.36081573897858976,-0.049276233837272976,-0.6655910398810843,3.520851235359192,-1.199704381054422,2.211389571500197,-0.8195041689076128,1.2645492054930543,-0.6251717459787628,-0.553923091563183,-0.8584589377911676,0.42573684407587664,1.028163246655051,-0.7485706525302964,0.21614048838280464,0.12189563026857408,0.1405309995558348,-0.781137095962976,1.2226420878156365,0.03370525219953746,-0.37498748909395796,0.4670238319271047,1.2455391214326004,0.5028488384535176
446ffa381,-1.1840868638833724,-0.2737930154992113,-1.049575097561543,2.226659420306314,-1.3897579101410744,0.3696447678878465,0.9415491903560378,2.1726387511995275,-0.9558891496871073,2.0132458493902052,1.05303277632419,3.3014231131548373,-0.11333194383400275,-1.033775422176752,1.0921292251343913,0.41816111013984436,0.12048373175515148,0.6748609315703102,0.008331997792661805,-0.4224631500308734,1.126445902847569,-0.942814658538013,0.10390148745913808,0.7282425164381708
44826e880,2.089759633303935,0.8681187164605064,0.458297207317543,1.7377114185907856,-1.446980079565425,0.5883822037094408,-0.5785717285951602,0.18625599228184841,0.13674516783940183,-0.6345778540606679,-0.4930537788384024,-0.16094001504216138,-0.22627113044879155,-0.6071722945883142,0.8075258420296028,-0.6541295212313049,1.524125377146702,-0.7245519824599569,3.291264736249542,0.4420892900313388,-0.30173019122586764,-0.09098923954019678,-0.0004979760925529764,-0.2714559686236
449490cb5,0.7231925397416455,-0.297588534168407,-0.6772073810995749,2.086895168693161,0.9320188272309049,0.4261915259430933,-1.600128718110741,0.22495151455421292,2.322107564321367,-0.5895150454074298,-1.2962210966756773,-1.2273717112406641,4.38749947147106,0.011824245577845227,-0.5171173826287718,-0.19471675207964156,0.5277058049946164,-1.4195811956054167,1.703681075131093,-1.2779781813459863,-1.380547674229016,0.22777620188089331,-0.16758809370492211,0.012918555220194028
449612fa1,0.2524752864536042,-0.6129958401162724,0.5053017824891973,2.9279835883678773,-0.27257138915719525,1.771037113093191,-0.7974643807360197,3.882194181561157,-1.266267690873251,-0.822813810261116,-0.2620488973203432,-0.5868912225138899,2.0387227899012363,-0.48721554071690665,-0.22634613279782734,3.0920385379579165,0.08845335142361255,-0.6462141596738411,0.6565262880915635,-1.3042844555945576,0.08556367169729584,-1.3295981933675853,0.12562156457204765,0.627037685531415
44b5cbd50,-1.3310162966423285,0.05501811680680335,-0.8791824803904219,1.5649679511552566,-0.9037542711726857,0.42226758788212515,-0.15939114331846482,2.6841429868655933,-1.0547180059073344,-0.2491753288643248,0.5962832036259209,4.236565335576701,-0.8625349726043456,-1.3379682290702002,0.48675560715602306,-0.07013469824583773,0.6417568824714179,0.0959185085310511,-1.0560844906062623,-0.4343682110677537,1.0962329999818519,-1.0021321745335208,0.2647707709290965,4.244005763566352
44faab195,-1.4099943838688889,-0.5053049880931446,-0.5259204270075324,4.275654554146293,-0.5379321191719243,1.033882940329716,0.17891211681351127,0.13827399893181624,-0.7728080328720575,-0.14011831093451055,0.157478534732862,0.4987061712090137,2.032023834946825,-1.3831296600857008,0.2292194750469101,-0.3772438564271161,0.6714679091990114,-0.7478015048523683,-0.5049371783563158,-0.4326529459400609,-0.700807447349808,0.043328034191822296,0.9599235633448736,1.4675936324609118
45035fceb,-1.2922975042516853,-0.3057194114445678,-0.8195914199342544,2.7802746515639223,-1.1197630872011572,-0.2520805706792483,0.5203277414621543,1.4363476475002475,-0.9266894231841167,-0.4945610677277389,-0.0025114178305836177,0.7251617317284503,1.2896240121221803,-1.3669232039338917,-0.20586927967363056,0.07472932817197586,1.4930442644637176,0.8698218643859995,-0.06118604215684037,-0.6131193646922531,0.41251546797185445,-0.7129581259563476,1.190323252930326,2.0695874764834983
45879ff68,0.34316948273078807,2.0311409989176092,0.0711164257268233,2.9138868193154073,-0.8986344633503704,-0.9656196021776815,-1.432374536117261,1.2804386707150754,-0.9815606520008711,-0.31186181464862384,-1.006379073009143,-0.6415529824588213,0.9196485070195457,0.43724195875496386,0.3235905953073326,0.3362149885468141,4.301853980211523,0.1704549689688769,-0.6732149695719343,-0.07729974191781463,-0.1757664045604177,-0.41609647442500375,-0.18088236250556178,2.3129735904071387
45a3f2528,1.6806927573686212,-0.19334559206262303,-0.5217486847760432,1.2896939648390504,0.3393757207112498,-0.5450862167256637,-0.9949155727692834,-1.0492062467989576,-0.20191719462276136,0.09048110717605207,-1.6649655518499795,-1.3838318521288464,3.7937174280645287,-0.32290562125032496,0.15410680400415444,0.13398418148952862,-1.7891898612976103,-1.4378159163318847,2.3114296458097403,-1.7371187404910746,-1.0601801882413242,0.566844122427278,-0.5621844278012395,0.26287563740960707
45d52d166,0.33629364168654363,-0.24228144389678996,0.05671071286009299,2.2828037287172793,0.28855252486078187,0.3745929508832655,-0.675256604636675,-0.6555167356989399,-0.6318077002794475,-0.0696162490283243,-1.493027138331996,-0.9665090580339644,4.61409487207937,-1.1597551403245212,-0.65807199161593,-1.0831514749504576,-1.5626241190631613,-1.066341981433909,2.726680461211121,-1.58388068574864,-0.43967605573690793,-0.24504049288113583,-0.9317073691208857,1.200439898791166
45e17759f,-1.1171205385564373,-0.5994160217267188,-0.9932960907793028,2.8360636800715486,-1.0271794206554556,1.9096689866342038,-0.030956174996091157,0.9236830786815506,-1.1674885298976005,0.1089249541614471,-0.09727432624310761,1.8902850482147524,0.6187776103021791,-1.5451948869814802,-0.019354276234917922,-0.6583828299506618,0.29229634649289116,0.3120608427665371,0.5987388861546941,-0.40328287138891133,0.9201512018673064,0.24520675676079917,1.096697769284497,1.2233640363709308
45ed62fd0,-1.4404278758682099,0.8195530811648151,-1.4525341145831527,3.254330432124097,-0.30698814388628237,-1.0361761658938313,-1.3569066559010874,0.5691107915944214,-0.4950564204030599,-0.33783038871308624,-0.8616930413884865,-0.5773810108038206,2.0587448997039406,4.278548607597029,0.46571532612730837,0.24266622337335209,1.3068862373803989,0.03784784913353856,1.0778722487665497,-0.07915564308452128,-1.0977431894559841,0.9837930840835032,-0.12491950341529151,-0.07167332952922745
4617e268b,-1.310039596600414,1.09886156595799,-0.21961217672263755,2.869488312801115,-0.14457975003614432,-1.0499900682470031,-1.4053966416205848,0.2876047314921365,-0.9415446259333947,0.1579244935858709,-1.3568906316928675,0.6043884246748992,1.8354057730569193,0.24936187021004463,0.547098718521259,0.15672025808256906,1.9644508125109832,0.1581814102135468,0.8370130476611292,-1.5444236819214099,-0.7962122914901542,1.2180460991317512,-0.6804926726742669,-0.06974955708189667
4622e761d,-1.002655457473741,-0.7261338417244618,-1.0509421014105897,1.7516548415907938,-1.4038300021941725,1.2886316756212866,-0.09734582036832506,3.5877863890691453,-0.9092476298616213,0.5630687080891633,0.21886271341311647,3.6526242822227784,-0.6710417734504606,-1.7521170198030704,-0.10644891397446332,0.039176882920542555,0.08320436282900268,1.7187249494619778,-1.3966746168152195,-0.49796360374056026,2.1369997548814856,-1.3338637411269922,0.6311080458148893,1.622479435678826
46387adc8,-0.11091275832973602,-1.43988308271551,-0.7288356786994187,1.6509128788577732,1.06789401137894,2.5908836679016507,-1.6424029643470686,-0.565708735621936,-0.11233081999097427,-0.5195055313782957,-1.8348525992846592,-1.679302760947422,5.124187999753442,-0.3277349153487623,-1.908573867572239,-1.519895061392163,-1.29879155413698,-2.021147608873897,0.8761293825269045,-1.356108095642436,-0.8183522025888572,-0.8282152243493556,-0.5814115711397358,0.6058549739615626
464790631,-0.3154459089340578,1.5298593013275,-0.014731701934697083,3.8272327284156495,-0.595646651547772,0.20920219325874012,-1.471893508622537,0.9946333724258148,0.09564776388598606,-0.336830080878899,-1.4152512119330274,-1.1088672694376323,2.590992397290136,-0.03689612115846885,-0.07422793573992914,-0.12039283183533178,0.745409339645287,-0.6648797604764773,0.5608409997585058,-1.537011982981436,-0.5621459848432131,0.8005321942357302,-0.3111414850370726,-0.4368467119254028
46568db5b,-1.305218834708099,-0.525654539062866,-1.09102116691035,3.3019107285718783,-1.2589930863310088,0.5570166740335813,-1.0357444278123211,3.4356156901327655,-1.2567343018335102,-0.05383825938927711,-0.060555612612060106,0.05050300654723272,-0.1578973288447063,-1.338056178435845,0.14857463577269825,0.12306789593515366,2.098249708445447,0.7995930300875247,-0.5962835509048092,0.1492281175828234,4.940662403986276,-0.16712531782796636,0.2013201341888582,1.670471397854054
465af2eae,0.04058358775585158,-0.4509176432098314,-0.8310467051456139,3.0490840369288943,0.39507912145592083,0.48813126282538577,-1.2657100979757199,0.1288510659022366,0.33771578140275704,0.0017942917002635728,-0.7099230994610688,-0.12196191579587956,3.505239668477783,-1.549017741214993,-0.9998951461427676,-1.1952541966006,-0.43826313400872263,-0.9298312974958813,0.8854158119496705,-1.3370151900027196,-0.518945418022331,0.049284808174426376,0.4199550257173903,4.5543511541559845
465f1aa89,4.540466634883571,-0.03734419485044693,0.748607710361606,1.269421492978723,-2.0998909321722583,0.16429509364397799,-0.2963077212441214,0.3694749399202606,0.6138469372927657,-0.7622983387799601,-0.9921512112482855,-0.1360340917837648,-1.381184593762403,-1.4919883082205958,-0.9008240667872018,0.08610820079745718,-1.5966293091698747,-1.4500557463018027,0.7143317260746584,-0.8566645245580771,-0.4281196104592113,-1.620540294136975,-1.416123144731585,-0.35568773599806813
46c30cdc6,0.43109873366748197,0.7501152376915852,0.12043733802196444,4.213376298660156,-1.0469647370695094,1.2380277477371013,-0.6485303822936367,1.0132565824817132,-1.0636213404990371,-0.4927477330785909,-0.8249991079955018,-0.5424924302425128,3.605495595461225,-0.9246085841888185,0.529182843005044,-0.6308264105015476,0.30716938976345,-1.04784480057402,1.5152352236577546,-1.1276085901644737,0.02967797709722042,-0.3680116564268483,0.04679494780505444,0.4690155339675368
46c79837c,1.29777288907249,-0.4124034983591629,-0.2671556259346908,2.4419396670994877,0.07944024684909112,0.40400994757393804,-1.3312480609322794,-0.1556244907191503,-0.29721936691936524,-0.03415081793265995,-1.6196459244733574,-1.1956644984361229,4.3402765284892775,0.1759622656965456,-0.7677039521580471,0.1631052555885273,-1.6372373660838992,-1.3171101949871118,1.4502181240286327,-1.6304991371814503,-0.7633335833333786,0.33080272333079863,-0.8740724508808961,0.4676631951871457
472ed54cf,-1.3628066086386734,-1.011990291813773,-0.8332298579025886,1.1432549848460085,-0.7962830805569678,2.728675376636798,-0.7735274737069817,2.320598833143748,-0.4504482645403689,0.28329685676982486,0.38293528722982073,2.7923744228718133,-0.8845789472465212,-1.2526142797308397,0.745409678357406,4.632694649989773,-0.2848705621095571,0.9120164482564335,-0.8925287304400985,-0.5232501999621213,0.8291602079589416,-1.208959357609131,0.10608443841762227,2.3297531308520156
4756c6ca9,-0.8314835154099091,0.8161973534314457,-1.0602890485635732,3.1466290939048847,-0.7379898295575289,1.8164586955804305,-0.3518761525729449,0.7248441558763791,-0.7231283103576058,-0.3425471483677561,-0.5929422862661825,0.7905963589300666,2.239616787289194,-0.9496678335895004,0.5438730373220471,-0.4510296103559944,0.3856154753151608,-0.720183768643749,0.8181278797084757,-0.9324894265318266,-0.7338539367454939,0.1609200786742806,0.9963875862543365,1.0621790017948753
475f0d0b2,-1.169898438093451,-0.14480103918905285,-0.594510271778723,3.885660531608631,-1.3840995422336466,1.3256338502575347,0.6090211050362915,3.9371780913676466,-0.7585102105281925,0.5843967726178888,0.12916954096139688,2.5245056197279907,0.42718481995465896,-0.6515298419966051,0.3467902191983887,4.203698162450293,0.7837442011951092,-0.24597873621099264,-0.614884559516079,-0.6783181594534693,0.35818702275089787,-0.8912016585918785,0.8009072224340947,1.4460713127489944
47b44e368,-1.3397218650107745,-0.86542259223933,-0.0717470880401252,3.997364370196538,-1.1376824244068302,0.014734493095096557,0.5043125907628787,1.664384983726563,-1.2653943537148007,-0.2242113262206688,3.000952944058124,0.9592282839448639,1.081503149452666,-1.0031125133252137,0.5087210839803248,0.9086934551581758,0.6353979895639328,0.7532182942095796,-0.6133582019033934,-0.3907007335982239,1.34524344835036,-0.9533940783331778,1.4220339495118288,0.3897160668424634
47b84e8d7,-1.272100511321598,-0.3805849530198335,-1.1008670734567372,2.057570809428467,-1.1135452600891504,2.027832289804344,0.2852643173409992,4.000036520118309,-0.9138308502446092,0.3117480049531183,2.980659436209203,0.7075260997457755,-0.08479359057890201,-1.0682696635753195,0.7175583701758546,2.0693824761383692,-0.23031076187478405,0.5057254302704509,-1.1341566753062744,-0.6693358524820882,2.6067707687703576,-1.2714213145757862,0.11098322899656998,1.661875392047243
47bfff5de,-0.11451479132562192,-1.0113461150060643,-0.8288723232415035,2.399645636418088,0.07616860078901899,0.4317092728660137,-1.7491507947257787,0.033723643981885765,0.5536307799946121,-0.6084619344155857,-1.578642425231412,-1.260962589026916,4.214228586945134,-0.6789099750355864,0.011464514836120543,-0.7805952518965222,-0.11232023749735842,-1.6065782828932906,1.2558015232460331,-1.5027736690537055,-0.4555579482072387,0.3059463734313501,-0.034248885023482556,-0.12746073133134006
47d3c2851,-1.2423676051331918,-0.47420188370446037,-0.10624218105909866,3.5085222070239874,-1.1052172275310914,1.6907055764104,0.5317807556733076,1.4093668887376933,-0.8529533785871639,0.8856391768083591,-0.7706478979325391,0.15179605565847276,0.8036995505708933,2.298029094737107,0.32320614734968656,4.672227765796029,0.15967135345004857,-0.5741491535419674,-0.27921829836739154,-0.9062007664661182,0.12797181609263897,-0.11999846304874495,0.4118663255061078,1.3055525800196883
