recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
264e1c5d1,0.07551587585888345,0.21512247568882192,0.029645768748258083,0.4627340438049093,0.12136037888719346,0.06185148701972671,0.03874551383567107,0.06622319737823563,0.0501128112128118,0.03319052046832447,0.03166306251988284,0.049569868774703346,0.04367192918862988,0.06906581710847823,0.9844423102691554,0.04723634659445048,0.03239521805776705,0.02432697985902017,0.620130208515227,0.03136482476513393,0.03970264179225741,0.48180274047810634,0.02878946872576572,0.05685753760059551
269ec93c1,0.13984382021829275,0.23202914582702946,0.12753903167353695,0.5761140972997696,0.15009052480863266,0.22081871411105475,0.14057644595179122,0.1950033380592253,0.15458857142239096,0.2046792179637321,0.12588950619483094,0.2090082329766648,0.1690297537871369,0.14576550670320979,0.18385409323993707,0.14000478551534143,0.1605556756275466,0.14513339840018818,0.28485727395798305,0.1944782647383654,0.14970063462511754,0.2167609847413584,0.20808606458832077,0.19047533529792193
26de13cc2,0.11110695363987046,0.38604539092682755,0.0962202660167511,0.8364831649618345,0.2174709170405318,0.07241615867045408,0.09393955190368379,0.12339817298839145,0.07575712209557593,0.27455068626912865,0.0549762847316816,0.16825243105315923,0.18721607205796,0.24708858993806615,0.19891398430752394,0.10313020498002268,0.23420615241768247,0.7669676886596122,0.4379989892243895,0.0703555940196719,0.10635970238395076,0.22629111422262446,0.08819415812105935,0.08500459831434115
26e154992,0.08836251655737119,0.7622375706727437,0.04477710582265543,0.568145886163727,0.06584077682345486,0.03957948226129457,0.0531074779873474,0.14989541546037433,0.08242399612858631,0.0502102224240555,0.035182764387203844,0.09747766030198732,0.07024292218932275,0.06507314264429523,0.9736780656361219,0.059088081516550116,0.06082893119561011,0.031925509446477554,0.3231227882043095,0.035114204322947457,0.0444869510353869,0.1899498424992159,0.03972386288983794,0.05386407576615803
26e6c228c,0.7226748425712629,0.15006852540588844,0.24432902557854147,0.7690053130093457,0.10736377855475333,0.21520601236257753,0.11707423961641455,0.2785442811693276,0.11621884290439576,0.10141959958784795,0.07670366356607335,0.16994984296006133,0.3217802820530677,0.10348697815578488,0.15002001190247813,0.12745225114982867,0.11555804255212983,0.08668403686477032,0.5862801014725565,0.1616015681031756,0.1185127515455012,0.1483307852658294,0.1134437239970703,0.32362808352047345
2702506a0,0.4305362351996574,0.26059625975514894,0.09499317804047827,0.6328234678121876,0.12304448269807838,0.2193788890742605,0.09192481381886962,0.9381750104121896,0.11916001672209546,0.11002708530752188,0.10319013522460323,0.28042289448006563,0.10009689606954454,0.10844347236543218,0.14143289354979013,0.11907836156417106,0.1103342183772819,0.15560023395001363,0.2762017441674739,0.08102154287099178,0.31247576865937793,0.19015761910047282,0.11096259355055284,0.29807188516673466
27224a0ea,0.13448331820722215,0.6758683117025962,0.1561091412301363,0.725950981637088,0.09760624481895733,0.10222283077364969,0.12412992442862746,0.5759369367883863,0.09545177722180247,0.30758192366183895,0.06474709041468481,0.12075494831481744,0.10114929035271808,0.14086470473411625,0.6892829848625303,0.9440972494750488,0.18188744182962707,0.16098832174825473,0.2783617884575415,0.16144640374113506,0.24114521136404932,0.21681159007605644,0.1050606403748996,0.2806002208974951
273d502c3,0.13202583961808137,0.1662701339187902,0.08433309721177208,0.4978857675669403,0.12161506195328517,0.33028444461196527,0.10703776342257837,0.9770859268345329,0.10392722892682571,0.14537182218441577,0.09735241892575694,0.21557987177358465,0.09938586583284621,0.11317294596910986,0.21769209584641827,0.1839480726101196,0.11645797883180867,0.11132577754670528,0.27130518803354375,0.09574296436958923,0.18333930399404055,0.17731828569907673,0.19058013605578478,0.2965897253683785
277102407,0.10741538564750709,0.20048333030069804,0.12774086850413902,0.7189958072138686,0.1315747145577075,0.1257721164266045,0.4479643290116066,0.2975857562502496,0.10153479586691375,0.14183150383840365,0.08581776939426826,0.19262064918041488,0.15294258966663357,0.20139529506963041,0.2050675259655874,0.99043611442658,0.35356090970384885,0.2671322866736084,0.3066487023631138,0.9950278422394866,0.15307204638853697,0.2086329726560668,0.12179652780967141,0.7801648886892952
27eb3d156,0.9043609679193302,0.16600541900802754,0.06433256078371896,0.6677361576823102,0.16809555497876985,0.23800593419546903,0.06835938919308432,0.09753904610758497,0.1304081030994509,0.07759405053913847,0.05150189314070194,0.09183538229835912,0.6547266027941587,0.11710586641222892,0.16118954967132482,0.08658068072045379,0.06403205638981677,0.05604755153024681,0.8920274309277977,0.04949257027536304,0.054502479198461906,0.20264190695980164,0.08863019087850207,0.11124843324226517
282a52a92,0.973585527760758,0.13284662008480183,0.06277156604958428,0.39071150799144405,0.044431358571785894,0.14896459665491768,0.046920798310235726,0.04113104491418798,0.0877262229683115,0.0453656027844289,0.045205609692843436,0.062182405186976535,0.0659238648837515,0.06245187577680343,0.07020871599929955,0.05496717051595126,0.06254267258945384,0.025745754472740634,0.3967664672049836,0.04068683476448884,0.09320043712095309,0.07718850885853369,0.054772111507529454,0.09729733514505726
284197921,0.061952677681007234,0.2426576136343038,0.9919095758059241,0.5886218528986605,0.039216097765088026,0.050572925899720914,0.03637406800945395,0.025150460677719737,0.03776795045173792,0.02864475729942453,0.019529327566560232,0.04842524950676079,0.048741027848200745,0.09428190943432546,0.09680171351377803,0.1792265177299266,0.06026759500198447,0.02547856122869955,0.15112334502372465,0.0398871141725556,0.032547845904156714,0.0786484462127385,0.04963021360064222,0.022322812441659057
2889d6cfe,0.9848643504620669,0.11449624501862558,0.06740423106369682,0.3769521545352913,0.04535519138556846,0.08937377321885738,0.050116456079118084,0.03758590673529235,0.11733749342675841,0.03948903688863303,0.04018670979479897,0.053256572126858845,0.05160023055615435,0.05725459649430801,0.06973692071153587,0.053307293586327006,0.06777502956043571,0.0239111245084001,0.3573488302373472,0.04624576134742533,0.03922344413842337,0.08284782949412586,0.052651194436150024,0.06351524911709468
28a4287f6,0.0964917027501464,0.761738269838599,0.07601507839481775,0.8582315639472143,0.14528133270604507,0.07048408461385895,0.054414008430566894,0.11086428942124525,0.07059236308962369,0.06852578442283944,0.0512751187126451,0.09048073220806174,0.1156825148498938,0.12882359271060423,0.17906429103916002,0.07914090851286798,0.9941355714400995,0.07015946522346085,0.29214175206887233,0.0579127662191607,0.05864005862114364,0.2392861665213473,0.06580284197865051,0.04899560703475474
28b5f4e83,0.08044191060982174,0.4912524886731494,0.09647700181624502,0.8844621306707415,0.11013275685515027,0.08927016830869904,0.06651106858807787,0.12078158752106827,0.07806652081499028,0.10580324717927277,0.04609278815739587,0.0843196041193048,0.28879092870554873,0.13736042509033045,0.1979533227422147,0.11898407543059991,0.2561552676147296,0.07487759586873559,0.3265312499672343,0.055096617714461685,0.06676853965699567,0.2053741833432115,0.5863392468542695,0.0768310920334501
28d1b3eee,0.09082510186781653,0.2047952961720605,0.03849484905974074,0.7244668113282842,0.1593245575944312,0.059957927069288264,0.0499723571806314,0.08474576448879792,0.05430102175387228,0.048826295673262715,0.03606342048528733,0.0957508510383868,0.0919179377273303,0.09495499047133087,0.9610484211735245,0.07470871001875147,0.05059531858060205,0.03206482367256981,0.819872196359382,0.031140226574488155,0.062093209999732495,0.326606171136186,0.05650269243817436,0.04394369389733395
28e374ea2,0.9778316387177141,0.11777976388260969,0.05900284847789402,0.5307263458610593,0.06084996996454833,0.12067736785515007,0.054656892976196324,0.058897613648289465,0.0812769120416791,0.05127033682044816,0.0380963719992193,0.05690535040409849,0.6389765362493649,0.12758622391064323,0.07067267358933921,0.12781042874050924,0.05303504922618261,0.03934788824094175,0.6443378909188915,0.036166244560810475,0.05836157518787344,0.10777890217937551,0.05174830900589676,0.7543839111878979
28f39426c,0.24304496899502293,0.17554853736177561,0.049551506420512925,0.5219737953311867,0.2507558303503896,0.06597515338010083,0.036864305738993956,0.045241156613016725,0.9626747555825456,0.04249723402067342,0.03615683853680982,0.0642926752619797,0.7786818499884307,0.11079991149879222,0.12635386458288136,0.04738701608516815,0.07755726821813703,0.030923297112129294,0.891937486961531,0.03103341730858952,0.0379622764627598,0.36868595874906324,0.0532971740965287,0.05186299585368089
29066c70f,0.5528520327610108,0.6350270333741747,0.07358684850608085,0.7246193570097947,0.09328797798097954,0.05995265539745012,0.05389935235559968,0.058372266146716964,0.20421851766852084,0.12001017245199774,0.04620738948836117,0.07945246158711976,0.9101190751756822,0.09281805915022044,0.196857513731633,0.05699615299068164,0.08636283118656614,0.04080151763722292,0.6693168652940992,0.03822391030514847,0.05183801184533406,0.16752543905180756,0.07892031529863544,0.166122577514931
293791220,0.08587094144301526,0.6082725993651246,0.10833279521601208,0.8385353080462205,0.11604428618992829,0.06639833947442547,0.06893459705491058,0.14831900505767007,0.07283473635151157,0.07571588626770098,0.059267139027340404,0.1325929127272245,0.17058645531591093,0.12911853298580253,0.1540366961714615,0.08200172883799722,0.45567669393594135,0.10515422410454155,0.25814095479759747,0.05946138994243796,0.06674167336462213,0.22185268481460663,0.08042126726600171,0.07700089012802462
293c956eb,0.15650269728245506,0.15546099329490037,0.10379655232086875,0.7949550112043404,0.10262507723175289,0.13942810152161816,0.06213943215399678,0.1176382871352105,0.107531118125523,0.0714283810419403,0.05052456796435375,0.10082647822312552,0.7604150109775872,0.13786616632037216,0.1307521788955384,0.10221540184754993,0.10956144207597425,0.06076450472481514,0.6959527428236859,0.0557329053961301,0.08250860466455101,0.1702655598688158,0.11617125364775709,0.1092161445144349
29528fd59,0.23763810592820125,0.8340093798539151,0.119592080292035,0.788026062469461,0.13501863882674822,0.09458419557671277,0.07752032795227998,0.13248913453715824,0.0871901592638033,0.7434613312336733,0.05849476156804799,0.13018793757563246,0.3703119890767184,0.14431869617079382,0.4447329898901097,0.11674685523109854,0.09889991364261834,0.20792564548231085,0.6606958433996448,0.0698583575106012,0.11130287955352416,0.20695619854510416,0.09507340130527583,0.9147734997922609
298646cfe,0.07599299832129273,0.9165573271997358,0.046677463639415176,0.5638479745565725,0.047407875200286886,0.039046048907411986,0.052433076037085614,0.11868317648085096,0.1217467350213146,0.06537746896245825,0.037449531061788485,0.06335492048638545,0.062167356039242595,0.08250150929945006,0.9010881430288391,0.05708925124748128,0.06687461339001335,0.03648585058971022,0.3087720861096894,0.0392245878420506,0.04287391495327266,0.23686700704784053,0.05461693802796842,0.04931258095067402
2986b87b2,0.20715776284986792,0.13879109219012542,0.07464667324934869,0.750664050216635,0.13487379439793892,0.05141236751234575,0.04862791232905275,0.07541316732716853,0.0516627280805714,0.04716339473645929,0.03011064131592538,0.0750174518447254,0.9685553178406533,0.08207266687866806,0.11417485519640112,0.05293849780939484,0.06832068609385233,0.03493552845599171,0.7562520962381966,0.027780287030916076,0.053506401421379836,0.13885000574296455,0.07848020307258304,0.11225924674767869
299830376,0.18925059481730563,0.5651854923334168,0.1117333497758707,0.6389285564242229,0.12501728268455897,0.15918888275513282,0.09309884819999424,0.2504070761679817,0.1128943164322566,0.08063501228801613,0.09010533575815335,0.16697797342424192,0.09479173234312233,0.11914154466124113,0.3126734411530381,0.09962190936615875,0.949903822272678,0.11045381775315812,0.30894105537979333,0.1835015635880908,0.10896659509770262,0.22120570168219147,0.13752021587330565,0.10781705939377258
29a2a235b,0.10017589223274638,0.25377246116038465,0.07260006920870048,0.843464836753845,0.1804499275762101,0.06837801286451492,0.05755794586238943,0.11062619042380636,0.07170169742094115,0.06740619421978668,0.035965030968291456,0.07080451516252922,0.38848605912838197,0.836742151255901,0.1728999847305436,0.6624673799783988,0.14596347416042263,0.04600786228553844,0.6972049315062598,0.09856665199255357,0.05317467754301399,0.2029522609506672,0.08056453524717934,0.08110349658449874
29be5139f,0.12423237992631343,0.26675539084689287,0.12722332935841338,0.6299013965030603,0.15396891492750714,0.16922578733933305,0.1826780096696667,0.20112709950168248,0.1264017569965924,0.16161251912539648,0.09721338377839477,0.20263261564853274,0.24027489580650574,0.16176372939295794,0.21122234188536995,0.6481062968909933,0.8422470469758786,0.19171989614044901,0.33089797587865644,0.208944991180326,0.13419637025812298,0.20521148604025954,0.13847886016706834,0.20267324034012532
29ca01b58,0.36288706414371363,0.1751097861807533,0.1071692865239041,0.7382937609730928,0.13758338834829761,0.5078572995419991,0.12814871498635533,0.26006282034560463,0.10231996637852525,0.12536084292711458,0.09041336029367072,0.1766866030278021,0.3606544062127697,0.1334498562735712,0.16213338547371628,0.13985040363696585,0.11522470236975783,0.09908651656714589,0.5795630670911165,0.10231374627078921,0.1202129350552243,0.19685189396945277,0.17057578118087213,0.19674531295187755
29caf0a0b,0.08351388738674348,0.50815875569739,0.05748436111684077,0.749065778807652,0.08955961620356175,0.05749139476124481,0.07499815975939168,0.5004195149516468,0.06463290761888069,0.07249188575785709,0.14432092132034743,0.10319825183446664,0.07747751784208763,0.30750447536211456,0.9088850796989864,0.8940885540571166,0.0853206854822864,0.0799305539280196,0.39365220126448164,0.05707247777191197,0.09715119084933559,0.25693076237432255,0.07500890542666552,0.1795527304508324
2a119f08d,0.10254803365025426,0.13328374982935245,0.055012960555801,0.7541619733736413,0.08638310132862578,0.10903209912167407,0.08593454442074135,0.986177882689076,0.06536874118147293,0.08027376382979381,0.09698999442670421,0.9249162047054038,0.0792892992597007,0.07685204711199654,0.1534759944726225,0.10486114749983336,0.07993865162560274,0.07976910693402063,0.2696250030711286,0.06305423732745134,0.17832732792986614,0.14322839892734712,0.08895576588023811,0.8021786174903655
2a30fef72,0.207162979437041,0.18178062317083193,0.09893831981548698,0.7448617882153366,0.14910308299982886,0.14401515068521142,0.0566577815911682,0.10392862025843487,0.9239435604111305,0.06937926684853518,0.047747293466615194,0.11087918202461687,0.8525604411137208,0.14727722854107542,0.2729128191410731,0.09163354305634439,0.11379601174740554,0.07127244435493986,0.7996077076637522,0.41539107171295764,0.09318075401049426,0.3304695505303931,0.11863072295753581,0.100342885738358
2a3f33e0d,0.5587720113122314,0.6995213214572885,0.07359682941488559,0.7908866679544273,0.07473148766027432,0.06765196363276162,0.05773076851541849,0.08819016043609433,0.10383035482448057,0.11268642270752653,0.03737632549745137,0.08654070430966683,0.9032572935359929,0.13984445789442088,0.21328531153503758,0.7132756101802695,0.07106407128255333,0.058028826301952295,0.7920905890876107,0.040866124792085325,0.0591508505576967,0.162802494395851,0.0797938035490409,0.21164744991839046
2a625bb6f,0.17393994463249052,0.1804824236212778,0.10793393185484307,0.7439351979760619,0.1465822116985963,0.2496676204208377,0.1027318446706229,0.2218870122264523,0.10181969982299872,0.15930182226590858,0.08297546692022292,0.18501790451693995,0.3679602103813355,0.1412014967581159,0.5956935417327429,0.1546698197608105,0.10859226549504206,0.10955900645228171,0.7143987731927179,0.09174664185854281,0.5904360356065126,0.19676013048726307,0.13630477046365744,0.19427851755591613
2a6b5c6a9,0.10435576085408957,0.34123256233217597,0.1530007239465641,0.7089347212992205,0.11233082828667859,0.10044189204372038,0.1246191456479886,0.3504547161683825,0.0855051612064181,0.1879590007210263,0.061527075236409566,0.13191726473935214,0.09664126565837305,0.2365138953214865,0.6226606598408523,0.9894293202390018,0.1519319619996895,0.1973235532021269,0.3340493498327317,0.10268515397424324,0.15070732443039808,0.20883816106592085,0.1196942364581644,0.11046435127438653
2a855c952,0.14850224230456344,0.2118448994329002,0.10613262020847856,0.6149692810238232,0.13163320426976594,0.4576796909248628,0.15679974506568142,0.20933987347349878,0.12888048867933985,0.12643965231745716,0.11733405215654606,0.1736972480500913,0.1486675979684234,0.15422732711813827,0.2520380874158552,0.19011311951371948,0.1498945761759355,0.10905872621834974,0.4065031192201989,0.1625306009241731,0.13495903005957052,0.20901893597952537,0.20118787899479595,0.1621172600739291
2ab277090,0.1731368611738495,0.19598039176553866,0.14298540324311904,0.5615538580533351,0.1041667160505077,0.14943137268693596,0.9399757737391161,0.36189353765673077,0.07606507822793347,0.1817143327252511,0.13846063085384627,0.8199940663459472,0.12584192677469205,0.10420207803946364,0.25340088680197054,0.09996692710976184,0.09403692641011273,0.4604233710952749,0.34902126378292614,0.18375244963641965,0.5238892471789536,0.16675759829498016,0.10728791488923714,0.1387114278110841
2ab38cb5a,0.09580923496548463,0.24651598765353208,0.108268861214026,0.8322360125672714,0.45199718175932585,0.07065200080188637,0.06601627660382609,0.09358065490526873,0.11295006709870563,0.1066330111899877,0.05543019116795494,0.10702012250673963,0.2872352892083321,0.2049918966867124,0.2032237015469253,0.08005987834247118,0.131957501480326,0.06679106701801944,0.47655441355176303,0.048353989134573463,0.06078971616584625,0.7895779370079905,0.07463205842143832,0.06848310536793757
2b18a1bf6,0.06401470154163712,0.5257900844143415,0.9913817904178599,0.6412673304997968,0.03731128923685932,0.05441242140255434,0.05018492533665307,0.11437508589372287,0.036516575997554514,0.03346548039102823,0.0261244563299071,0.07032949700063328,0.05968905723423715,0.05925772101225865,0.0870403213708129,0.053952668063467164,0.07243600238702681,0.030568300390354713,0.16854787204100136,0.0478269459669213,0.037427058855477105,0.08429720767611662,0.051024852830303474,0.058399430909835154
2b6ff9e79,0.10443361847078073,0.08722566664219975,0.05481633330440336,0.595417017249215,0.09625179083085901,0.04055148984579526,0.03285178155483802,0.03349880086179888,0.05157385062083024,0.03175567777930673,0.01906027627670729,0.05694617692158671,0.9864709937064429,0.45199032171644027,0.06567809019191245,0.04047760687509591,0.053898728721356454,0.019643040277490042,0.8195592413612941,0.03219058042150916,0.031688040319675065,0.12329027005804673,0.07858408268445324,0.06859664858075702
2b87c07e3,0.09721385086746465,0.22696148532886729,0.10606878644352502,0.6224936177901341,0.11838702889836553,0.12476528260937325,0.2634394013301979,0.2449402739060226,0.09061087983657384,0.8835935946327709,0.07816732266721216,0.19553294350522654,0.08381263402393496,0.13852863154936024,0.5990971569203268,0.9628555983225239,0.11582518471420737,0.2612887578792563,0.3700495362929374,0.29199262582165697,0.16135156596789063,0.21279015442547583,0.12860528884971498,0.1351530135618043
2baf00167,0.11842415594247689,0.6969135668783935,0.07504026851278682,0.794601537522578,0.191039832970963,0.06182365594481238,0.0782616878389933,0.21194903491092032,0.06874602545616607,0.1405081280188933,0.052660052282438516,0.09450951319077558,0.19719604004797325,0.4497306809997337,0.9267269783039707,0.153883154327075,0.21898502564196254,0.07470629821891553,0.424446264974256,0.12061117992656893,0.0780833388877538,0.30428512655070855,0.06638905473629853,0.08627854241000874
2be36d5b2,0.1279800649896108,0.13322481720735624,0.05202956879013524,0.723018911543866,0.13309240266608813,0.06555467256839977,0.04597524816888163,0.04459822635274988,0.1217345687263651,0.09395511994296449,0.06349058451194452,0.06359837589513777,0.9433996279050612,0.07562142173267786,0.25362514377803175,0.0526763768990143,0.060462586793127264,0.05065688116177978,0.9191687725890129,0.028312437588549327,0.04952709898256207,0.17023785139092015,0.06703245412441593,0.08372119641384983
2be90db4b,0.13602629653875828,0.16720101623298866,0.11837017210290328,0.8060040799971808,0.13820656022463776,0.97711220473941,0.1539703435671651,0.25038700335724573,0.0951887911633177,0.3053188499055593,0.11042852676219053,0.911106419373973,0.19997420187433743,0.1365913814178975,0.2339168875948709,0.3668742729048142,0.1371681230742827,0.16132616544184133,0.36532740371020767,0.10357038907585477,0.4071533654647208,0.18395122798171717,0.12345457398199729,0.18153713733131693
2bfd45515,0.5394848761815221,0.5574879166939257,0.07958851174961065,0.7130038032958241,0.07311384211198699,0.05879980302725027,0.06358146575496483,0.0772790962461126,0.1499230733697846,0.1437632297160868,0.0415904903312973,0.07549433830294172,0.8132081568649155,0.15714314279753416,0.18571116923837372,0.7675792092978909,0.0852683172156709,0.047354837493331546,0.6582319777615651,0.04871143925554552,0.05545447332288765,0.1570665910463607,0.07873755478831024,0.19349238477497419
2c0b3a043,0.062048209613528894,0.17449235426544155,0.050579697594656664,0.8529867589520507,0.0729670048491532,0.057921300714874,0.0959875806368275,0.9917232180361524,0.04743619571205784,0.43599165848128646,0.04515423476383285,0.5443513948210696,0.0765345748392112,0.13713154064544358,0.20381775436338725,0.35550770306927626,0.08322293756273193,0.11722288236772883,0.2727382475427746,0.03978608328582166,0.07700985031237428,0.13411808463352315,0.07059398275773014,0.11383257644375284
2c1dd32d2,0.7442147072744917,0.8976881940360324,0.15669490797365793,0.7431479055019616,0.061077824823136506,0.10460338495604568,0.08983747542448176,0.07020916037217223,0.12011419365938746,0.14607913441179965,0.06266035173775043,0.08507366937758679,0.08706674793199039,0.10320011907174481,0.1883034744800351,0.0729024027077691,0.08821139360502628,0.0824764716025744,0.3607367242911318,0.05761142325052831,0.07642251753065635,0.14152423868396044,0.09964269733189485,0.15777042549208112
2c27e1b43,0.12719824293999632,0.25301325859660556,0.15470720937350257,0.8575587004096025,0.13502723036478584,0.11387956979507946,0.10261580618125,0.3033132275643111,0.08324259202976189,0.09815075729569273,0.0756717339260717,0.14264889735666716,0.33467745941166877,0.11160642306469994,0.23147305147774597,0.13773758422167054,0.26376833947801737,0.12641137165355368,0.3275957030353308,0.07493882155362963,0.18252588963450977,0.18578683441213215,0.1340405663450875,0.24276642359039013
2c92e60fd,0.1429903950892025,0.16038626257629074,0.11753044489221624,0.556088193857822,0.160044678441197,0.5555861617575575,0.13394947757946923,0.28510189123556107,0.11546261878355177,0.12551808836087708,0.11350968423015033,0.21043666389542917,0.28624307002295624,0.1435288446471905,0.16292444391635075,0.13998253388389062,0.1214141558534646,0.10513314094941861,0.4719377518727688,0.12726501220056063,0.14767174904601604,0.1966958402090033,0.20965792856560025,0.21005160978653134
2cdb5758f,0.25373889378560494,0.17185249559878565,0.09138361320075832,0.7970290901872495,0.14740743127673347,0.31385397278644395,0.10344839236565807,0.25407739331734525,0.10197111725312064,0.10013112904548084,0.06205602345340594,0.13002642720946062,0.7037979588756107,0.1257341442153006,0.18436186395611723,0.12053549730575852,0.095998313014998,0.07951891714278728,0.7671870259353447,0.06981974585031953,0.08211614025391786,0.19633198671208213,0.1350514279390372,0.2911280538021407
2ce094326,0.21343966724769067,0.2608720115349001,0.07653711363974805,0.7429395812721571,0.08967989451842064,0.06182533310105612,0.0739156503203916,0.2401497130856359,0.061318471988411345,0.2275404339302141,0.055254303667220304,0.4293192408976397,0.17193359938437375,0.08790133514878902,0.20391272937766666,0.08915259217494237,0.2227335630959567,0.8661125578951577,0.3677365148378518,0.5790680006652233,0.5019467473953163,0.14584505456288235,0.07795876247133765,0.2059176836140287
2d02cb72a,0.11705338238984131,0.2866364521703667,0.06985520430157864,0.879960814604643,0.11248872961448662,0.05363992416427635,0.04459844586534839,0.06743366308680872,0.0890481629459698,0.05306006366518942,0.03245438893291618,0.06609638453158656,0.7612403001310069,0.3026758749072578,0.1634572353587039,0.07357072898034127,0.09294936731656685,0.041887280660363194,0.6656496156529664,0.031432901476758285,0.048402302694494546,0.17420493908518417,0.06911479205850674,0.11584096451632593
2d11dfc2f,0.23431570539515797,0.18933150643831193,0.05016551339032831,0.7344521767243786,0.148385066993323,0.08978449928436547,0.06259237773028241,0.14067820023352334,0.0653646115857058,0.061928048816133466,0.0574767256413138,0.5193640177126854,0.19292496934609646,0.11996348311259851,0.8444576542978375,0.9369545414342575,0.06364459675334784,0.04622042946203966,0.9181543317661967,0.04444578630045563,0.0794262236468594,0.30128489747282877,0.07811843111312661,0.10918646313362723
2d46cdd0f,0.19803490452178674,0.1797408376868002,0.11384029842052683,0.6426415944741046,0.12218655877516217,0.13269301718523752,0.11444257997661057,0.26504132322936147,0.11889515640799134,0.11291141426562909,0.08280431091925905,0.18078077819144434,0.17630605408224895,0.11583834880395447,0.16092655448630389,0.1314688194872485,0.2731157698965945,0.17646637809299626,0.2496648960182444,0.15167339621432357,0.16588182875978683,0.1712128674229558,0.13688520573761667,0.6992466658302666
2d5b597c9,0.10102037040294128,0.7055220562267627,0.07311890235269843,0.8115468821135764,0.09252255378985669,0.0583268873080294,0.039845337673290904,0.12840728043219,0.05303478713267674,0.06438141499718358,0.04355065801092359,0.09702272411416542,0.10476079947760146,0.9199352640155776,0.14931951226913284,0.10181812368846932,0.9792220924857074,0.057712934937445504,0.29786178640196287,0.06596230918788909,0.06276761330946631,0.1499648504246057,0.05860688330724031,0.04651723455641975
2d7ac2f07,0.18633203529558842,0.16129541468532346,0.08205835008089173,0.8688952845838919,0.1183194918407468,0.19248877799105063,0.07254296292681978,0.32854693916606115,0.07705647107440597,0.1025572920811965,0.05778912101723926,0.11839619200949537,0.2435836252513179,0.11262477282641875,0.7033312580637414,0.15123589779812913,0.08848694300049494,0.08959849396110782,0.7518895930692081,0.058959536464144154,0.18144502023226267,0.16929960702410346,0.10050527473858019,0.9784526412840598
2d7d5a1af,0.3539000048343044,0.09746668318909454,0.04597688237965488,0.6501373480216313,0.647493142665461,0.9191976645713282,0.044493824993115334,0.1347522150372468,0.07183105213766607,0.04260985409973006,0.6012027825482003,0.15213391232124074,0.8238878265930127,0.1025583649941316,0.07733117575230213,0.03841462269298174,0.06944764601497636,0.03962991091687361,0.7176318719681901,0.032084216868630624,0.041005471242744645,0.15424213266238582,0.09605101724817518,0.9279847287222979
2d83a4066,0.10849681662766235,0.18632001153998443,0.08536374296674859,0.8697211999055071,0.09519844722499667,0.11886421155869102,0.0696837151581795,0.9725807780785591,0.07245573065437566,0.13287996893322213,0.062910415520766,0.21548827177121654,0.15827803492403167,0.10552493734425124,0.15711981996645027,0.2556786893193315,0.10938355967485053,0.10722569985400963,0.27775857642691937,0.05854312389054475,0.12983930029013688,0.1488248603051655,0.09733463412772893,0.3555151834448238
2d89f7aaf,0.2617175010309369,0.30554259629183117,0.12211098291498818,0.8060789030494105,0.3161759855872359,0.18386390891242052,0.0659697495274599,0.1184689378502239,0.2804427053733726,0.0728417014730765,0.058399937572718066,0.16153921811980348,0.5312739648056028,0.13947397774632903,0.21467710493756142,0.10732556180606656,0.09961333705685249,0.05950093505886942,0.7330073981237955,0.07921497914133468,0.11301045504074315,0.20710323460912594,0.12568049081128976,0.11062107059666151
2d90126b8,0.13101697013923866,0.17676944344326903,0.15259415824436287,0.5942406121035059,0.16481773464603613,0.5641515500220579,0.17703747048315094,0.2996219461407855,0.1508611830548575,0.15405930741469084,0.12393142469839306,0.23794433673873722,0.26700196763724554,0.14064705828830432,0.17756071936634077,0.1445529564538459,0.19226329360451763,0.14971670902960774,0.3584081321424664,0.17962612977423373,0.1723182793210683,0.20849999322002383,0.2226665389971049,0.24485964810779492
2d961c225,0.09759051554428909,0.33767680697601377,0.11117488117136404,0.8841744841894094,0.18378107238948824,0.11907574728563025,0.09624367106818645,0.17277214466259766,0.0778238944336962,0.1504481300924128,0.060064574048482935,0.14903827138244136,0.22568239771997717,0.14276988878999977,0.2488903131052107,0.12510242158994042,0.17790750265830865,0.1596950850713251,0.4278054338359068,0.06800689961179997,0.18191258654613138,0.23326607672020616,0.11317801962351826,0.10438174697409659
2da11ef56,0.07655801628002266,0.45478522386995585,0.09104906001582289,0.8785114214731146,0.11641347597686608,0.06283442424426117,0.06798789590210061,0.14072778197292515,0.06190983676649281,0.08603957153215575,0.046209295343865746,0.10104671943764254,0.23139480765476436,0.12820857267809094,0.18534815742540398,0.0962992152903479,0.7088728404578326,0.07900431113026951,0.34157377706244074,0.052259959652336894,0.07272621132358675,0.1981982687463127,0.11000599917436696,0.08559684286810013
2dd3de084,0.10498020252031,0.09529458203549,0.05171719647701396,0.606128139191629,0.8809143631054805,0.031814706987340166,0.0411012760310949,0.0271800505900957,0.060130131390370954,0.03320799100942294,0.025481090935567666,0.06441879458274112,0.8696345829470777,0.12556477036626665,0.05476923397427149,0.033907812726200824,0.1314884915344864,0.02797884699899558,0.7960655327448327,0.025049953131801396,0.03424910555964387,0.21420922287076005,0.05160795844110322,0.04723390881381852
